0.0,13.0,32.75,99.96875,102.4375,110.1875,117.9375,126.9375,156.125,163.0,170.375,179.5625,187.03125,199.96875,200.78125,203.8125,204.21875,204.84375,205.8125,206.875,208.03125,215.25,228.5,229.75,230.5,231.46875,232.46875,233.84375,241.34375,255.21875,256.53125,257.3125,258.21875,259.0,259.625,260.5625,269.0,283.09375,284.03125,285.03125,285.5625,286.875,294.71875,306.34375,308.25,309.0,310.0,310.46875,311.625,314.875,319.875,329.3125,333.53125,334.28125,335.3125,335.8125,337.09375,349.96875,351.71875,357.28125,359.125,359.90625,360.90625,361.375,362.5625,369.71875,379.40625,383.84375,384.59375,385.59375,386.0,386.90625,399.96875,400.71875,402.78125,412.75,428.96875,449.96875,515.3125,599.96875
-64.996,-67.909,-69.815,-71.034,-68.269,-64.501,-62.236,-60.874,-59.853,-58.437,-60.254,-60.385,-58.997,-61.217,-59.382,-56.435,-54.917,19.887,-59.774,-69.502,-69.5,-63.899,-56.914,-55.572,17.805,-59.372,-69.156,-69.322,-64.118,-56.95,-55.596,17.641,-57.512,-68.578,-69.475,-69.336,-63.571,-55.989,17.723,-61.344,-67.985,-69.483,-64.139,-57.666,-55.352,18.585,-60.725,-67.328,-68.906,-66.84,-65.364,-60.091,-55.59,19.494,-61.586,-67.996,-69.485,-63.901,-61.777,-58.137,-55.563,19.259,-61.025,-67.561,-69.159,-66.092,-60.435,-55.552,19.669,-61.152,-67.465,-69.538,-64.059,-66.328,-68.06,-71.702,-74.639,-76.625,-71.704,-71.011
