0.0,1000.0000000058302,1000.6750000058388,1002.5166666725289,1006.3916666725783,1011.3000000059741,1021.6750000061062,1033.1166666726697,1044.0000000058446,1055.4250000056784,1067.6166666721676,1080.991666671973,1100.1916666716936,1160.6750000041468,1206.6333333368113,1348.4083333347482,1999.999999991933,2000.3833333252608,2001.3083333252473,2006.1749999918432,2013.124999991742,2020.3749999916365,2026.8083333248762,2033.6833333247762,2041.1249999913346,2049.433333324547,2060.2499999910565,2073.874999990858,2156.308333322992,2249.991666654962
-65.0,-71.491,-72.374,-73.327,-74.782,-76.323,-78.942,-81.104,-82.59,-83.639,-84.27,-84.504,-84.29,-82.75,-82.349,-82.496,-82.526,-81.852,-81.212,-79.185,-76.939,-75.118,-73.897,-72.945,-72.246,-71.773,-71.483,-71.412,-72.026,-72.175
