0.0,1000.0000000058302,1003.02501200587,1003.8666786725474,1004.1166786725506,1004.9916786725618,1005.4916786725681,1006.6333453392493,1018.1833453393964,1030.991678672702,1031.8666786726892,1033.9916786726583,1035.0250120059766,1037.9916786726,1046.0500120058161,1061.9916786722508,1062.9916786722363,1065.1166786722054,1066.1083453388576,1066.358345338854,1067.1750120055087,1067.6250120055022,1068.7416786721526,1082.6083453386175,1133.241678671214,1192.9916786703445
-65.0,-70.159,-56.043,-33.702,21.323,-67.546,-73.904,-76.066,-76.1,-75.103,-68.784,-61.937,-66.223,-68.132,-69.347,-70.245,-63.52,-57.742,-33.612,19.654,-64.486,-72.757,-75.615,-76.19,-73.675,-72.623
