0.0,1000.0000000058302,1000.300000005834,1000.9916666725095,1003.4083333392069,1007.7833333392626,1013.175000005998,1024.5500000061277,1037.4250000059403,1050.7416666724132,1065.8000000055274,1083.2416666719403,1104.291666671634,1268.8166666692398,1999.999999991933,2000.5333333252586,2001.7833333252404,2007.1249999918293,2014.5583333250545,2022.7999999916012,2030.6833333248198,2039.2499999913618,2048.55833332456,2058.9999999910747,2077.4999999908055,2101.8749999904508,2249.991666654962
-65.0,-70.162,-70.329,-70.517,-70.91,-71.429,-71.951,-72.797,-73.461,-73.92,-74.245,-74.452,-74.556,-74.464,-74.571,-74.324,-74.06,-73.349,-72.608,-71.975,-71.514,-71.14,-70.85,-70.632,-70.427,-70.345,-70.432
