0.9990234375,12.9990234375,32.9990234375,58.9990234375,99.9990234375,100.9990234375,102.9990234375,111.9990234375,120.9990234375,131.9990234375,155.9990234375,162.9990234375,169.9990234375,177.9990234375,186.9990234375,199.9990234375,200.9990234375,203.9990234375,216.9990234375,217.9990234375,218.9990234375,219.9990234375,220.9990234375,242.9990234375,250.9990234375,261.9990234375,276.9990234375,277.9990234375,278.9990234375,279.9990234375,280.9990234375,281.9990234375,305.9990234375,312.9990234375,314.9990234375,319.9990234375,328.9990234375,331.9990234375,334.9990234375,335.9990234375,337.9990234375,338.9990234375,349.9990234375,351.9990234375,356.9990234375,362.9990234375,364.9990234375,369.9990234375,378.9990234375,384.9990234375,387.9990234375,393.9990234375,399.9990234375,400.9990234375,404.9990234375,410.9990234375,418.9990234375,432.9990234375,449.9990234375,525.9990234375,599.9990234375
-65.612,-67.477,-68.805,-69.445,-69.691,-68.794,-67.968,-65.626,-64.134,-63.039,-62.053,-61.219,-62.036,-62.12,-61.388,-62.558,-61.517,-60.308,-57.381,-38.271,-41.618,-72.125,-73.371,-65.017,-62.364,-59.811,-57.635,-56.886,-26.225,-61.182,-72.513,-73.254,-64.313,-60.725,-60.5,-60.86,-59.642,-58.819,-57.337,-35.324,-72.834,-73.803,-71.016,-69.676,-67.482,-63.848,-63.445,-63.353,-61.546,-59.332,-58.817,-59.932,-60.16,-61.812,-64.308,-66.607,-68.766,-71.231,-72.971,-71.542,-71.102
