1000.0078125,1000.9765625,1003.328125,1011.84375,1020.140625,1034.515625,1035.4921875,1035.7578125,1036.6640625,1037.2265625,1037.78125,1038.7734375,1064.9609375,1077.265625,1093.03125,1123.265625,1124.3828125,1124.671875,1125.5703125,1126.15625,1127.46875,1159.328125,1169.9375,1181.984375,1209.859375,1328.6328125,1329.953125,1330.2578125,1331.140625,1331.671875,1332.8828125,1357.734375,1370.953125,1384.9140625,1421.125,1422.2265625,1422.5078125,1423.3984375,1423.9296875,1425.109375,1451.6015625,1472.4140625,1473.4140625,1473.6796875,1474.5625,1475.0703125,1476.21875,1500.8046875,1522.6171875,1523.65625,1523.921875,1524.8125,1525.3515625,1526.5,1543.5859375,1554.1640625,1565.1484375,1586.125,1587.2578125,1587.546875,1588.4296875,1588.953125,1590.140625,1609.6015625,1624.5234375,1641.5859375,1681.8515625,1683.1015625,1683.40625,1684.28125,1684.75,1685.9140625,1706.1328125,1722.9609375,1742.578125,1796.0078125,1797.2890625,1797.59375,1798.46875,1798.9375,1799.9609375,1820.5,1837.3046875,1857.0625,1911.828125,1913.109375,1913.421875,1914.2734375,1914.671875,1915.515625,1916.734375,1935.578125,1949.6953125,1968.5234375,2000.0
-70.099,-68.384,-66.49,-62.276,-59.83,-57.108,-33.662,13.982,-65.203,-71.741,-73.173,-73.611,-64.322,-61.162,-59.066,-57.226,-34.236,12.797,-64.544,-71.424,-73.247,-63.261,-61.179,-59.833,-58.732,-57.361,-34.859,13.284,-63.71,-70.883,-73.023,-65.091,-61.964,-60.112,-57.231,-34.146,13.485,-64.05,-71.029,-72.957,-62.712,-57.168,-33.696,14.392,-64.1,-71.03,-73.023,-62.649,-57.16,-33.584,13.461,-63.835,-70.859,-72.748,-65.629,-62.217,-59.977,-57.226,-33.757,12.69,-63.5,-70.396,-72.377,-65.229,-61.724,-59.777,-57.266,-34.111,11.908,-62.883,-69.742,-72.183,-65.16,-61.728,-59.945,-57.297,-34.302,11.841,-62.721,-69.678,-72.009,-65.052,-61.717,-59.971,-57.3,-34.464,11.864,-61.785,-68.969,-71.774,-71.941,-65.232,-62.221,-60.281,-58.8
