0.0,1000.0000000058302,1003.0250000058687,1003.8666666725461,1004.1166666725493,1004.9916666725604,1005.5166666725671,1006.7750000059165,1019.4500000060779,1057.925000005642,1093.6500000051221,1252.99166666947
-65.0,-69.944,-56.037,-33.68,21.318,-67.557,-74.03,-76.128,-76.042,-72.945,-71.59,-70.937
