0.0,1000.0000000058302,1003.02501200587,1003.8666786725474,1004.1166786725506,1004.9916786725618,1005.4916786725681,1006.5416786725815,1018.99167867274,1019.8666786727512,1021.9916786727782,1022.7750120061215,1024.8000120061254,1029.425012006058,1037.9916786726,1038.8666786725873,1040.9916786725564,1042.0500120058744,1044.550012005838,1050.8916786724124,1061.758345338921,1096.1250120050875,1156.9916786708684
-65.0,-70.159,-56.043,-33.702,21.323,-67.546,-73.904,-76.016,-76.065,-69.983,-63.723,-67.622,-69.572,-70.686,-71.241,-65.042,-58.435,-62.824,-65.077,-66.929,-68.512,-70.5,-71.072
