0.99609375,18.99609375,40.99609375,99.99609375,109.99609375,124.99609375,162.99609375,178.99609375,187.99609375,199.99609375,216.99609375,218.99609375,219.99609375,220.99609375,221.99609375,223.99609375,227.99609375,233.99609375,268.99609375,272.99609375,273.99609375,274.99609375,275.99609375,276.99609375,278.99609375,280.99609375,282.99609375,287.99609375,294.99609375,306.99609375,313.99609375,321.99609375,329.99609375,330.99609375,331.99609375,332.99609375,333.99609375,334.99609375,336.99609375,342.99609375,349.99609375,356.99609375,363.99609375,378.99609375,383.99609375,384.99609375,385.99609375,386.99609375,387.99609375,388.99609375,390.99609375,393.99609375,399.99609375,405.99609375,416.99609375,431.99609375,449.99609375,527.99609375,599.99609375
-65.209,-67.633,-69.327,-70.68,-68.015,-65.311,-61.522,-61.743,-61.176,-61.984,-56.741,-14.385,-48.422,-58.347,-62.277,-65.149,-66.321,-65.96,-58.167,-56.904,-56.009,2.6601,-39.082,-55.827,-63.576,-65.517,-66.162,-66.277,-65.174,-62.234,-59.491,-58.645,-56.443,-27.251,-25.84,-52.233,-59.41,-62.461,-64.746,-66.528,-66.376,-64.364,-61.525,-59.352,-57.582,-56.987,-54.152,-6.4884,-45.149,-57.617,-64.364,-66.743,-67.392,-69.983,-72.099,-73.583,-74.468,-71.382,-70.594
