0.0,1000.0000000058302,1002.7250120058662,1003.4500120058755,1003.7916786725465,1005.0416786725624,1005.6166786725697,1006.741678672584,1010.9916786726382,1013.6916786726725,1014.458345339349,1015.6250120060305,1016.925012006047,1021.9916786727782,1024.9333453394568,1025.7916786727776,1026.9250120060944,1027.3666786727547,1028.2750120060748,1033.508345339332,1038.3666786725946,1132.9916786712176
-65.0,-69.702,-56.45,-39.884,31.21,-60.484,-68.673,-70.855,-67.392,-53.416,31.8,-59.441,-70.911,-67.049,-52.369,29.73,-57.611,-66.887,-70.398,-66.724,-65.938,-69.739
