0.0078125,0.015625,0.1171875,0.203125,0.3125,0.453125,0.8515625,1.5625,14.4453125,30.4609375,100.0078125,100.015625,100.03125,100.0390625,100.0625,100.078125,100.1015625,100.125,100.1484375,100.25,100.296875,100.328125,100.359375,100.3828125,100.4140625,100.4453125,100.484375,100.515625,100.53125,100.5546875,100.5703125,100.59375,100.6171875,100.640625,100.6640625,100.6875,100.6953125,100.7109375,100.71875,100.734375,100.75,100.7578125,100.7734375,100.7890625,100.8125,100.84375,100.875,100.90625,100.9453125,100.984375,101.0390625,101.109375,101.4609375,101.5625,101.6640625,101.7734375,101.8828125,101.9921875,102.1015625,102.1953125,102.296875,102.3984375,102.5,102.6015625,102.7109375,102.8203125,102.9296875,103.0625,103.1953125,103.328125,103.46875,103.609375,103.75,103.8984375,104.046875,104.203125,104.359375,104.515625,104.6796875,104.84375,105.015625,105.1953125,105.375,105.5546875,105.734375,105.921875,106.1171875,106.3203125,106.5234375,106.734375,106.953125,107.1796875,107.40625,107.6484375,107.8984375,108.15625,108.421875,108.6953125,108.984375,109.2734375,109.578125,109.8984375,110.2265625,110.5703125,110.9375,111.328125,111.734375,112.1640625,112.6171875,113.109375,113.6328125,114.1953125,114.8125,116.234375,118.0859375,120.59375,131.3125,1600.0078125,1600.015625,1600.046875,1600.0703125,1600.09375,1600.125,1600.1484375,1600.171875,1600.1953125,1600.21875,1600.2421875,1600.2734375,1600.3046875,1600.3359375,1600.40625,1600.4921875,1600.9609375,1601.1328125,1601.3125,1601.6328125,1601.9765625,1602.1796875,1602.3828125,1602.8203125,1603.28125,1603.78125,1604.3203125,1604.90625,1605.5390625,1606.2421875,1607.015625,1607.890625,1608.890625,1610.0546875,1612.359375,1615.8125,1650.0078125,1650.015625,1650.078125,1650.1484375,1650.609375,1651.3359375,1663.984375,1680.109375,1703.390625,1750.0
0.0,0.046305,0.034705,0.02792,0.022381,0.018151,0.013438,0.012039,0.015724,0.017636,0.018638,0.19109,0.32455,0.40736,0.72062,0.98137,1.4421,1.9723,2.5544,5.2664,6.4254,7.1218,7.7482,8.1703,8.6697,9.0988,9.5425,9.8295,9.9522,10.112,10.204,10.321,10.415,10.488,10.542,10.579,10.588,10.601,10.605,10.609,10.608,10.606,10.597,10.584,10.557,10.508,10.448,10.376,10.276,10.164,9.995,9.7614,8.5232,8.1762,7.8404,7.4924,7.1588,6.8397,6.5347,6.2843,6.0239,5.7745,5.5357,5.307,5.0716,4.8469,4.6325,4.3853,4.1518,3.9311,3.7108,3.5033,3.308,3.1142,2.9323,2.7529,2.5851,2.4282,2.2744,2.131,1.9912,1.8556,1.7301,1.6138,1.5062,1.4024,1.3027,1.2075,1.1203,1.0374,0.95898,0.88513,0.81812,0.75331,0.69311,0.63741,0.58611,0.53906,0.49495,0.45598,0.41981,0.38654,0.35687,0.32995,0.30525,0.28291,0.26332,0.24599,0.23085,0.21742,0.20593,0.19614,0.18779,0.1752,0.16697,0.1625,0.1602,0.16017,0.27207,0.35197,0.40453,0.44978,0.49875,0.52759,0.55045,0.56815,0.58146,0.59109,0.59932,0.60341,0.60439,0.599,0.58455,0.48236,0.44796,0.41461,0.36127,0.31174,0.28579,0.26204,0.21751,0.17894,0.14502,0.11586,0.091061,0.070526,0.05347,0.039869,0.029119,0.020946,0.014998,0.0093031,0.0067489,0.006023,0.0023072,0.010324,0.012523,0.0039045,0.0020218,0.011257,0.016108,0.018105,0.018623
