0.0,1000.0000000058302,1002.7000000058646,1003.1500000058703,1004.1750000058834,1004.6750000058897,1005.7833333392372,1012.133333339318,1020.0250000060852,1252.99166666947
-65.0,-69.667,-55.339,20.661,-65.903,-73.647,-76.513,-71.755,-70.688,-69.987
