1000.0078125,1005.28125,1017.7421875,1031.3984375,1054.4609375,1057.4765625,1058.1953125,1059.21875,1059.828125,1061.0234375,1066.9375,1073.125,1086.4609375,1116.8671875,1121.2734375,1122.0,1123.0078125,1123.5859375,1124.75,1130.9609375,1137.9140625,1153.75,1187.0703125,1192.890625,1193.6328125,1194.65625,1195.2734375,1196.4453125,1203.0,1211.71875,1232.03125,1274.59375,1281.4296875,1282.2265625,1283.234375,1283.7734375,1284.890625,1289.6484375,1292.3515625,1296.75,1304.3828125,1329.4765625,1386.390625,1394.53125,1395.40625,1396.4140625,1397.0078125,1398.09375,1403.0625,1406.0390625,1411.3046875,1420.78125,1448.859375,1515.4296875,1527.6953125,1528.6171875,1529.640625,1530.265625,1531.421875,1536.234375,1539.3515625,1544.796875,1555.0234375,1583.984375,1657.9921875,1667.9453125,1668.8671875,1669.875,1670.375,1671.4921875,1676.5078125,1679.6640625,1685.203125,1695.4296875,1724.3359375,1796.359375,1809.140625,1810.0859375,1811.0859375,1811.6484375,1812.625,1813.7109375,1817.671875,1820.8828125,1826.2734375,1836.5078125,1865.40625,1936.859375,1949.84375,1950.34375,1950.796875,1951.7734375,1952.2265625,1953.078125,1954.359375,1959.5390625,1964.4453125,1978.7734375,2000.0
-69.843,-66.91,-63.48,-61.062,-58.213,-57.27,13.042,-63.273,-71.387,-73.629,-67.109,-64.364,-61.803,-58.302,-57.189,12.925,-62.924,-71.076,-73.666,-66.993,-64.233,-61.553,-58.342,-57.153,12.721,-63.255,-71.369,-73.55,-66.753,-63.916,-61.158,-58.166,-57.082,12.473,-62.753,-70.683,-73.497,-68.296,-66.35,-64.821,-63.42,-60.839,-58.123,-57.076,12.296,-62.705,-70.983,-73.424,-68.087,-66.145,-64.602,-63.132,-60.729,-58.251,-57.085,12.233,-63.138,-71.229,-73.42,-68.119,-66.105,-64.568,-63.051,-60.714,-58.137,-57.071,12.21,-62.583,-70.356,-73.405,-68.078,-66.06,-64.525,-63.027,-60.716,-58.25,-57.05,12.148,-62.525,-70.728,-73.365,-72.899,-68.1,-66.041,-64.537,-63.03,-60.713,-58.28,-57.063,-53.118,12.163,-61.526,-69.716,-73.163,-72.977,-67.176,-65.094,-62.842,-61.054
