0.9375,14.9375,37.9375,99.9375,105.9375,120.9375,162.9375,178.9375,187.9375,199.9375,203.9375,216.9375,217.9375,218.9375,219.9375,220.9375,221.9375,222.9375,227.9375,231.9375,240.9375,259.9375,261.9375,262.9375,263.9375,264.9375,265.9375,270.9375,274.9375,283.9375,299.9375,305.9375,306.9375,307.9375,308.9375,309.9375,314.9375,317.9375,336.9375,349.9375,357.9375,358.9375,359.9375,360.9375,361.9375,366.9375,369.9375,385.9375,388.9375,399.9375,404.9375,415.9375,431.9375,449.9375,599.9375
-65.387,-67.088,-68.499,-69.761,-67.862,-65.546,-62.163,-62.528,-61.874,-62.661,-60.936,-58.002,-57.622,-55.884,-13.057,-71.182,-74.776,-74.358,-67.576,-64.97,-62.128,-58.065,-57.022,8.1981,-67.04,-74.451,-74.614,-67.848,-65.13,-62.284,-59.062,-56.868,16.854,-68.166,-74.382,-74.271,-67.195,-65.672,-59.852,-59.699,-57.343,-54.435,-21.516,-71.671,-74.547,-68.698,-66.742,-61.197,-60.758,-60.807,-63.802,-66.676,-69.36,-71.254,-70.338
