0.0078125,1000.0,1001.5,1003.0,1003.0078125,1003.8203125,1004.7109375,1005.703125,1006.84375,1008.8046875,1013.625,1016.1875,1018.9140625,1021.6171875,1023.90625,1026.2265625,1028.5859375,1031.0,1032.25,1033.5,1033.5078125,1034.0,1035.265625,1036.78125,1038.296875,1042.640625,1045.0390625,1047.6640625,1050.2578125,1053.1015625,1056.0,1058.9609375,1062.0,1063.03125,1064.0703125,1064.078125,1065.0,1066.0625,1067.3046875,1074.5234375,1076.796875,1079.0078125,1081.4921875,1084.0078125,1086.5703125,1089.1796875,1092.1328125,1095.1640625,1098.28125,1101.4765625,1104.765625,1108.140625,1111.6171875,1115.203125,1119.015625,1122.9453125,1127.0,1131.1796875,1135.5,1139.953125,1144.5546875,1149.296875,1154.203125,1159.265625,1164.484375,1169.859375,1175.40625,1181.109375,1186.9765625,1193.0
2.1808e-05,2.1808e-05,10.948,21.818,6.0555,6.0328,5.9986,5.9521,5.891,5.7749,5.4734,5.3173,5.1584,5.009,4.8888,4.7725,4.6599,4.5502,13.624,22.645,6.9257,10.501,10.402,10.267,10.121,9.6905,9.458,9.2131,8.9821,8.7415,8.5094,8.2851,8.0676,15.531,23.016,7.29,13.969,13.856,13.714,12.842,12.577,12.328,12.06,11.8,11.547,11.301,11.036,10.777,10.524,10.277,10.036,9.7999,9.5687,9.3417,9.112,8.8868,8.6655,8.4482,8.2341,8.0235,7.8158,7.6113,7.4089,7.2091,7.0118,6.8171,6.6244,6.4341,6.2462,6.0607
