0.0078125,1000.0,1001.5,1003.0,1003.0078125,1003.7890625,1004.6484375,1005.6015625,1006.6875,1008.84375,1015.0,1016.2265625,1017.453125,1017.4609375,1018.0,1019.2421875,1020.734375,1026.8515625,1030.0,1031.9375,1031.9453125,1033.0,1033.96875,1035.109375,1039.4453125,1041.453125,1043.3359375,1045.171875,1047.46875,1049.78125,1052.125,1054.5078125,1057.15625,1059.859375,1062.6328125,1065.4765625,1068.390625,1071.3828125,1074.453125,1077.609375,1080.9375,1084.3671875,1087.890625,1091.5234375,1095.265625,1099.125,1103.1015625,1107.1953125,1111.421875,1115.7890625,1120.2890625,1124.9375,1129.7265625,1134.6640625,1139.7578125,1145.0
2.1808e-05,2.1808e-05,10.948,21.818,6.0555,6.0339,6.0013,5.9572,5.8997,5.7725,5.3889,14.273,23.107,7.3791,11.287,11.169,11.013,10.325,9.9834,23.908,8.1672,15.773,15.637,15.469,14.811,14.511,14.237,13.978,13.667,13.367,13.076,12.793,12.493,12.203,11.919,11.642,11.372,11.109,10.851,10.6,10.348,10.1,9.8589,9.6221,9.3899,9.1618,8.9378,8.718,8.5015,8.2879,8.0776,7.8698,7.665,7.4629,7.263,7.0656
