1000.0078125,1003.1015625,1008.0703125,1013.5,1024.078125,1027.015625,1028.015625,1028.4765625,1034.625,1035.8515625,1043.6171875,1047.2109375,1052.5859375,1214.28125,1290.8671875,1336.6484375,1399.3515625,1424.6796875,1455.0625,1511.4921875,1525.09375,1530.234375,1532.046875,1532.8984375,1538.9609375,1544.375,1547.0078125,1550.8359375,1574.6875,1727.3359375,1811.1640625,1859.15625,1943.9921875,2000.0
-86.187,-79.979,-73.744,-69.467,-63.964,-59.17,-43.232,37.532,-80.168,-84.387,-98.939,-102.04,-103.39,-103.54,-100.85,-94.811,-80.2,-75.512,-71.904,-67.249,-65.077,-61.962,-54.665,37.451,-80.076,-97.758,-101.32,-103.13,-104.0,-103.66,-101.22,-95.173,-76.269,-70.199
