0.0078125,1000.0,1000.0390625,1000.125,1000.2578125,1000.4453125,1000.7421875,1001.1015625,1002.2265625,1002.53125,1002.6953125,1002.828125,1002.921875,1003.0,1003.015625,1003.0390625,1003.09375,1003.15625,1003.2421875,1003.3046875,1003.3515625,1003.390625,1003.4375,1003.5078125,1003.53125,1003.5546875,1003.609375,1003.78125,1003.9140625,1004.0703125,1004.25,1004.4296875,1004.53125,1004.6484375,1004.796875,1004.96875,1005.171875,1005.4140625,1005.75,1006.15625,1006.6875,1007.5390625,1008.53125,1009.421875,1010.2421875,1011.0,1011.015625,1011.0625,1011.125,1011.2109375,1011.3203125,1011.4609375,1011.6328125,1011.8203125,1012.03125,1012.265625,1012.5078125,1012.7734375,1013.0546875,1013.3515625,1013.6640625,1014.0,1014.0546875,1014.1875,1014.3984375,1014.703125,1015.1015625,1015.5625,1016.0703125,1016.625,1017.171875,1017.75,1018.359375,1019.0078125,1019.6875,1020.046875,1020.4140625,1020.7890625,1021.1796875,1021.5859375,1022.0,1022.0625,1022.2109375,1022.46875,1022.8359375,1023.2890625,1023.8125,1024.3828125,1025.0,1025.0234375,1025.078125,1025.15625,1025.265625,1025.4140625,1025.609375,1025.8359375,1026.09375,1026.3828125,1026.703125,1027.046875,1027.40625,1027.796875,1028.203125,1028.6328125,1029.0859375,1029.53125,1029.9921875,1030.4765625,1030.9765625,1031.5,1032.0546875,1032.6328125,1033.234375,1033.8671875,1034.5234375,1035.21875,1035.9453125,1036.7109375,1037.5234375,1038.375,1039.28125,1040.7109375,1042.2734375,1043.9921875,1045.8828125,1047.984375,1050.3359375,1052.96875,1055.9453125,1061.203125,1067.640625,1094.875,1101.46875,1107.5234375,1114.1640625,1120.5625,1126.8203125,1133.0
-86.336,-86.336,-84.723,-83.082,-81.327,-79.334,-76.587,-73.583,-65.122,-62.624,-61.009,-59.37,-57.833,-56.027,-56.475,-56.539,-56.398,-56.012,-54.994,-53.618,-51.817,-49.135,-41.345,12.876,19.477,20.802,16.964,-6.3864,-20.487,-32.494,-42.099,-48.121,-50.378,-52.361,-54.298,-56.074,-57.786,-59.486,-61.461,-63.506,-65.909,-69.555,-73.685,-77.248,-80.372,-83.085,-82.239,-81.213,-80.393,-79.608,-78.862,-78.1,-77.333,-76.626,-75.948,-75.304,-74.737,-74.209,-73.739,-73.325,-72.965,-72.649,-74.519,-76.383,-78.25,-80.302,-82.506,-84.66,-86.692,-88.601,-90.23,-91.726,-93.092,-94.344,-95.467,-95.994,-96.488,-96.952,-97.395,-97.815,-98.205,-96.193,-94.263,-92.15,-89.849,-87.521,-85.267,-83.19,-81.281,-82.366,-83.414,-84.335,-85.233,-86.161,-87.149,-88.12,-89.077,-90.02,-90.942,-91.82,-92.637,-93.429,-94.164,-94.856,-95.505,-96.074,-96.599,-97.09,-97.541,-97.958,-98.347,-98.701,-99.022,-99.314,-99.573,-99.806,-100.01,-100.19,-100.34,-100.46,-100.57,-100.67,-100.72,-100.72,-100.67,-100.57,-100.42,-100.2,-99.932,-99.395,-98.681,-95.468,-94.712,-94.041,-93.338,-92.696,-92.105,-91.561
