0.0,1000.0000000058302,1000.50833333917,1001.4250000058483,1004.1166666725493,1007.658333339261,1012.0166666726499,1017.0500000060473,1022.7750000061202,1029.0500000060622,1035.9250000059621,1050.2416666724205,1066.5416666721833,1085.3666666719093,1108.4916666715728,1264.3000000026389,1999.999999991933,2000.783333325255,2002.2916666585663,2004.3083333252036,2006.7833333251676,2012.5583333250836,2019.4249999916503,2026.874999991542,2035.133333324755,2044.3083333246216,2054.6333333244716,2072.7499999908746,2096.783333323858,2249.991666654962
-65.0,-68.927,-69.272,-69.682,-70.527,-71.337,-72.11,-72.825,-73.488,-74.082,-74.612,-75.413,-75.968,-76.298,-76.435,-76.224,-76.362,-75.871,-75.28,-74.673,-74.062,-72.954,-71.981,-71.197,-70.562,-70.066,-69.697,-69.359,-69.221,-69.341
