1000.0078125,1003.5234375,1007.7109375,1009.5859375,1019.65625,1030.34375,1047.0625,1048.0390625,1048.125,1048.953125,1052.390625,1065.9921875,1069.0625,1082.109375,1082.1484375,1090.78125,1101.1875,1102.515625,1117.4140625,1121.078125,1157.6015625,1158.9296875,1159.3515625,1184.96875,1196.75,1198.640625,1205.15625,1205.7578125,1205.796875,1216.015625,1220.640625,1231.859375,1233.3671875,1237.6953125,1246.8359375,1248.703125,1256.7109375,1282.0390625,1285.5,1292.8828125,1299.59375,1300.3359375,1325.984375,1342.390625,1346.0625,1346.7734375,1364.8125,1401.8359375,1404.78125,1443.375,1448.9609375,1466.3671875,1468.015625,1513.140625,1513.546875,1518.3125,1534.4453125,1540.2265625,1549.2265625,1572.7890625,1573.515625,1576.7421875,1616.5234375,1617.828125,1627.40625,1644.5390625,1644.9453125,1654.453125,1672.3828125,1674.0703125,1676.7890625,1698.6796875,1699.0859375,1712.4453125,1730.671875,1733.5546875,1761.015625,1781.96875,1805.6796875,1810.5546875,1816.2265625,1826.9765625,1827.3828125,1849.0703125,1860.9140625,1893.4453125,1893.84375,1897.484375,1909.453125,1910.1640625,1922.4296875,1924.15625,1931.0625,1953.015625,1954.6640625,1966.0703125,1966.140625,1978.28125,2000.0
-68.913,-68.917,-68.917,-68.921,-68.922,-68.932,-68.939,-68.941,-68.943,-68.941,-68.945,-68.95,-68.954,-68.958,-68.956,-68.964,-68.967,-68.97,-68.977,-68.976,-68.996,-68.996,-68.993,-69.008,-69.011,-69.014,-69.017,-69.017,-69.015,-69.022,-69.022,-69.03,-69.028,-69.033,-69.034,-69.038,-69.039,-69.05,-69.054,-69.054,-69.058,-69.06,-69.068,-69.078,-69.078,-69.08,-69.083,-69.101,-69.1,-69.115,-69.115,-69.123,-69.126,-69.139,-69.137,-69.138,-69.146,-69.146,-69.153,-69.158,-69.161,-69.159,-69.172,-69.17,-69.176,-69.18,-69.179,-69.184,-69.187,-69.19,-69.189,-69.195,-69.193,-69.2,-69.204,-69.203,-69.213,-69.216,-69.224,-69.223,-69.228,-69.229,-69.227,-69.236,-69.235,-69.244,-69.242,-69.245,-69.247,-69.249,-69.249,-69.253,-69.251,-69.256,-69.259,-69.259,-69.257,-69.263,-69.266
