1000.0078125,1000.0234375,1000.046875,1000.09375,1000.1484375,1000.203125,1000.2578125,1000.328125,1000.40625,1000.4921875,1000.6015625,1000.7265625,1000.765625,1000.9296875,1001.125,1001.328125,1001.5390625,1001.890625,1002.1953125,1002.53125,1002.8359375,1002.875,1003.6640625,1004.53125,1004.8828125,1005.1484375,1006.1328125,1006.21875,1006.953125,1007.0234375,1008.671875,1008.765625,1009.46875,1009.5546875,1011.1796875,1012.375,1012.8359375,1012.875,1013.5078125,1014.34375,1015.1484375,1015.1875,1016.84375,1018.640625,1019.296875,1019.3359375,1019.609375,1019.7109375,1021.0390625,1022.421875,1023.5078125,1023.6796875,1024.7265625,1026.7421875,1028.0234375,1028.1875,1030.6640625,1031.8515625,1032.921875,1034.828125,1036.9609375,1038.203125,1039.1875,1041.3671875,1043.7421875,1045.796875,1047.96875,1050.015625,1052.3828125,1054.6953125,1056.84375,1059.375,1061.5859375,1063.9375,1066.125,1068.7109375,1071.125,1073.515625,1076.0859375,1078.6875,1081.265625,1083.9140625,1086.5859375,1089.34375,1092.265625,1095.0703125,1097.7265625,1100.6484375,1103.6484375,1106.8203125,1109.6875,1113.015625,1115.9453125,1119.5078125,1123.1171875,1126.6328125,1130.484375,1134.203125,1137.859375,1141.8359375,1145.640625,1149.9375,1154.28125,1158.6328125,1162.828125,1166.59375,1171.46875,1175.6875,1184.3515625,1189.171875,1194.25,1199.1953125,1205.109375,1216.1328125,1226.8984375,1239.4921875,1252.6484375,1266.4609375,1281.546875,1297.25,1314.2109375,1330.8671875,1348.78125,1367.84375,1390.75,1406.296875,1428.6328125,1453.21875,1479.21875,1505.40625,1535.4609375,1567.03125,1617.6796875,1720.4609375,1855.4140625,2000.0
-71.618,-71.598,-71.572,-71.53,-71.488,-71.451,-71.419,-71.382,-71.346,-71.311,-71.271,-71.23,-71.224,-71.174,-71.121,-71.07,-71.02,-70.94,-70.875,-70.805,-70.745,-70.735,-70.585,-70.426,-70.365,-70.317,-70.148,-70.132,-70.009,-69.996,-69.726,-69.709,-69.598,-69.582,-69.328,-69.146,-69.077,-69.073,-68.976,-68.852,-68.735,-68.728,-68.492,-68.241,-68.153,-68.146,-68.11,-68.094,-67.918,-67.739,-67.602,-67.581,-67.45,-67.204,-67.053,-67.032,-66.751,-66.621,-66.505,-66.304,-66.088,-65.966,-65.871,-65.668,-65.455,-65.278,-65.099,-64.937,-64.757,-64.589,-64.439,-64.271,-64.131,-63.988,-63.861,-63.717,-63.59,-63.469,-63.345,-63.226,-63.114,-63.005,-62.9,-62.797,-62.693,-62.599,-62.514,-62.426,-62.34,-62.253,-62.18,-62.099,-62.031,-61.954,-61.88,-61.812,-61.742,-61.679,-61.621,-61.561,-61.507,-61.45,-61.396,-61.345,-61.3,-61.261,-61.214,-61.175,-61.104,-61.067,-61.031,-60.999,-60.962,-60.901,-60.849,-60.797,-60.749,-60.707,-60.667,-60.632,-60.6,-60.574,-60.551,-60.531,-60.511,-60.5,-60.488,-60.478,-60.471,-60.466,-60.463,-60.463,-60.465,-60.481,-60.51,-60.545
