0.0078125,0.484375,1.4140625,6.234375,14.7421875,23.375,32.609375,42.765625,51.09375,63.3125,73.125,87.4375,112.015625,138.8359375,170.3671875,230.78125,315.9921875,1000.0
-65.007,-65.196,-65.367,-65.889,-66.624,-67.262,-67.849,-68.401,-68.804,-69.278,-69.61,-70.012,-70.522,-70.896,-71.168,-71.422,-71.526,-71.636
