0.0,39.33984375,99.99609375,121.00390625,162.8359375,199.9921875,242.87890625,243.76953125,243.92578125,244.26171875,245.33203125,246.328125,251.97265625,256.671875,306.5078125,313.21484375,313.83984375,314.90625,315.7109375,316.8359375,323.34765625,336.1953125,349.9921875,363.59375,382.28125,387.3515625,388.09375,388.51953125,389.6015625,390.671875,396.04296875,399.9921875,416.59375,449.99609375,599.99609375
-65.0,-68.232,-70.308,-67.755,-64.705,-64.164,-57.462,-56.584,-52.718,35.726,-65.718,-73.43,-68.638,-66.811,-59.46,-57.005,35.995,-65.372,-73.298,-73.379,-68.012,-64.699,-63.563,-60.731,-59.062,-57.44,-56.154,35.892,-66.143,-73.566,-69.19,-67.702,-69.92,-72.215,-72.056
