0.0,13.23046875,33.55859375,60.109375,99.99609375,105.30859375,114.20703125,122.69140625,132.1875,156.734375,163.71875,178.7421875,188.25,199.9921875,206.625,207.296875,208.1640625,209.38671875,211.23046875,212.91015625,215.6171875,235.24609375,247.8828125,248.875,250.08984375,251.87890625,253.49609375,256.09375,261.34375,277.11328125,291.40234375,292.4140625,293.62890625,295.40234375,297.00390625,299.58203125,306.50390625,313.921875,320.3046875,329.82421875,336.3828125,337.37890625,338.4609375,339.6640625,340.75,342.33203125,345.19921875,349.9921875,363.95703125,370.328125,379.3046875,388.19140625,399.9921875,402.234375,407.1328125,419.54296875,433.08984375,449.99609375,519.00390625,599.99609375
-65.002,-68.651,-71.126,-72.35,-72.714,-69.336,-65.664,-63.398,-61.968,-60.93,-59.892,-61.555,-60.658,-62.413,-57.904,-56.678,16.951,-66.658,-74.373,-75.395,-75.004,-63.453,-57.147,16.196,-66.362,-74.151,-75.28,-75.055,-72.73,-63.385,-57.169,15.863,-66.247,-74.074,-75.255,-75.118,-71.872,-65.748,-64.576,-61.54,-57.277,16.845,-64.599,-72.966,-75.077,-76.173,-76.348,-74.983,-64.917,-64.536,-62.72,-59.37,-61.709,-64.97,-69.003,-75.002,-78.416,-80.499,-76.605,-75.502
