0.0078125,100.0234375,100.09375,100.171875,100.328125,100.5,100.6875,101.03125,102.359375,102.8515625,103.34375,103.8671875,104.40625,104.984375,105.609375,105.9609375,106.328125,106.71875,107.125,107.5625,108.0234375,108.5234375,109.0703125,109.640625,110.2578125,110.9453125,111.71875,112.578125,113.578125,116.1953125,120.1640625,130.015625,1600.0078125,1600.0234375,1600.3359375,1600.6171875,1600.9140625,1601.2421875,1601.421875,1601.609375,1601.8203125,1602.046875,1602.296875,1602.578125,1602.8984375,1603.078125,1603.2734375,1603.4921875,1603.734375,1604.0078125,1604.3203125,1604.671875,1605.09375,1606.296875,1650.0078125,1650.015625,1650.15625,1650.2890625,1650.4453125,1650.6328125,1650.84375,1650.96875,1651.1171875,1651.28125,1651.4765625,1651.7109375,1651.8515625,1652.0078125,1652.1328125,1652.28125,1652.453125,1652.65625,1653.1875,1654.1796875,1750.0
0.0,-0.0030377,-0.074583,-0.25697,-0.90126,-1.9588,-3.4248,-6.6574,-20.298,-24.621,-28.34,-31.649,-34.43,-36.807,-38.797,-39.7,-40.504,-41.225,-41.851,-42.407,-42.884,-43.297,-43.652,-43.937,-44.17,-44.361,-44.514,-44.63,-44.716,-44.818,-44.853,-44.859,-44.859,-31.347,-52.23,-67.209,-78.966,-88.006,-91.601,-94.566,-97.139,-99.207,-100.87,-102.17,-103.16,-103.55,-103.88,-104.16,-104.38,-104.56,-104.7,-104.79,-104.86,-104.93,-104.95,-210.15,-143.75,-98.355,-62.956,-36.881,-20.229,-14.181,-9.3078,-5.8518,-3.375,-1.7508,-1.1842,-0.76926,-0.54629,-0.36526,-0.23066,-0.13547,-0.036523,-0.0053998,-0.0013034
