0.0078125,100.015625,100.0625,100.109375,100.21875,100.7109375,100.9921875,101.296875,101.4609375,101.6328125,101.8359375,102.0625,102.3203125,102.609375,102.765625,102.9375,103.125,103.3359375,103.5625,103.828125,104.1328125,104.5,104.984375,105.640625,108.359375,400.0078125,400.015625,400.296875,400.59375,400.765625,400.9453125,401.1484375,401.375,401.609375,401.8671875,402.1640625,402.3359375,402.515625,402.703125,402.9140625,403.1484375,403.40625,403.6953125,404.015625,404.390625,404.828125,405.203125,405.6328125,406.1328125,406.7265625,408.265625,410.859375,600.0078125,600.0234375,600.1484375,600.296875,600.46875,600.671875,601.203125,602.203125,700.0
0.0,-0.0013034,-0.35914,-1.2927,-5.0432,-29.263,-40.558,-49.288,-52.713,-55.542,-58.085,-60.142,-61.759,-62.946,-63.396,-63.779,-64.094,-64.352,-64.548,-64.704,-64.818,-64.898,-64.953,-64.983,-65.0,-65.0,-177.04,-120.75,-80.227,-63.55,-49.972,-38.254,-28.575,-21.298,-15.576,-11.032,-9.11,-7.5101,-6.1895,-5.0315,-4.0519,-3.2486,-2.5922,-2.0747,-1.657,-1.3349,-1.1495,-1.0031,-0.89025,-0.80587,-0.70861,-0.67198,-0.66598,-0.78291,-0.5559,-0.37161,-0.23461,-0.13773,-0.037071,-0.0053887,-0.0013034
