0.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.1015625,100.109375,100.125,100.1328125,100.1484375,100.15625,100.171875,100.1875,100.203125,100.2265625,100.2421875,100.2578125,100.2734375,100.2890625,100.3046875,100.328125,100.359375,100.390625,100.5078125,100.5546875,100.6015625,100.6484375,100.6875,100.7265625,100.765625,100.796875,100.828125,100.8515625,100.875,100.8984375,100.921875,100.9453125,100.96875,101.0,101.0234375,101.046875,101.0703125,101.1015625,101.125,101.15625,101.1796875,101.2109375,101.234375,101.265625,101.296875,101.328125,101.3515625,101.3828125,101.4140625,101.4453125,101.4765625,101.5078125,101.5390625,101.578125,101.609375,101.640625,101.671875,101.7109375,101.7421875,101.78125,101.8125,101.8515625,101.890625,101.9296875,101.96875,102.0078125,102.046875,102.09375,102.1328125,102.1796875,102.21875,102.265625,102.3125,102.359375,102.4375,102.515625,102.59375,102.6796875,102.765625,102.859375,102.9609375,103.0625,103.171875,103.28125,103.3984375,103.53125,103.671875,103.8203125,103.984375,104.15625,104.4609375,104.8203125,105.265625,105.8359375,107.3828125,113.09375,1600.015625,1601.0703125,1603.0859375,1650.015625,1650.0234375,1650.0390625,1650.0546875,1650.0703125,1650.0859375,1650.1015625,1650.1171875,1650.1328125,1650.1484375,1650.1640625,1650.1796875,1650.1875,1650.203125,1650.21875,1650.234375,1650.25,1650.2578125,1650.2734375,1650.2890625,1650.296875,1650.3125,1650.328125,1650.3359375,1650.3515625,1650.3671875,1650.375,1650.390625,1650.3984375,1650.4140625,1650.421875,1650.4375,1650.453125,1650.4609375,1650.4765625,1650.484375,1650.5,1650.5234375,1650.546875,1650.5703125,1650.59375,1650.609375,1650.625,1650.6484375,1650.671875,1650.6953125,1650.7109375,1650.7265625,1650.75,1650.765625,1650.78125,1650.8046875,1650.8359375,1650.8671875,1650.8984375,1650.9296875,1650.9609375,1650.9921875,1651.03125,1651.0703125,1651.109375,1651.1484375,1651.1875,1651.2265625,1651.2734375,1651.3203125,1651.3671875,1651.4140625,1651.46875,1651.5234375,1651.578125,1651.640625,1651.703125,1651.7734375,1651.84375,1651.921875,1652.0,1652.125,1652.2734375,1652.4453125,1652.6484375,1653.1796875,1654.171875,1750.0
0.0,6.0622e-06,0.00021552,0.00071556,0.0014955,0.0025449,0.0038537,0.005412,0.0072105,0.0092397,0.011491,0.016624,0.019489,0.025777,0.029184,0.03649,0.040374,0.048571,0.057298,0.066507,0.081127,0.091349,0.10191,0.11277,0.12389,0.13524,0.15265,0.17641,0.20063,0.29279,0.32926,0.36504,0.39993,0.4282,0.45566,0.48226,0.50289,0.52293,0.53756,0.55186,0.56581,0.57943,0.5927,0.60563,0.62235,0.6345,0.64632,0.65781,0.67264,0.68339,0.69724,0.70728,0.7202,0.72956,0.74159,0.75314,0.76421,0.77222,0.7825,0.79236,0.80179,0.81082,0.81947,0.82774,0.83758,0.84506,0.85222,0.85906,0.86718,0.87335,0.88068,0.88625,0.89285,0.89908,0.90496,0.91051,0.91574,0.92067,0.92622,0.93055,0.93542,0.93921,0.94348,0.94746,0.95116,0.95676,0.96172,0.96612,0.97038,0.97411,0.97765,0.98094,0.98375,0.98632,0.98848,0.99042,0.99223,0.99377,0.99507,0.99619,0.9971,0.9982,0.99898,0.99949,0.99979,0.99998,1.0,1.0,0.99964,0.99953,0.99953,0.97745,0.93473,0.89389,0.85483,0.81748,0.78176,0.74761,0.71495,0.68372,0.65385,0.6253,0.61149,0.58478,0.55925,0.53483,0.51148,0.50019,0.47835,0.45747,0.44737,0.42784,0.40917,0.40014,0.38268,0.36598,0.35791,0.34229,0.33474,0.32014,0.31308,0.29942,0.28636,0.28005,0.26784,0.26193,0.25051,0.23431,0.21916,0.20499,0.19174,0.18339,0.1754,0.16407,0.15347,0.14356,0.13731,0.13133,0.12285,0.11751,0.1124,0.10515,0.096202,0.088022,0.08054,0.073696,0.067437,0.061711,0.055236,0.049443,0.044261,0.039625,0.035477,0.031766,0.027825,0.024376,0.021357,0.018715,0.016046,0.013761,0.011805,0.0099101,0.0083228,0.0068423,0.0056285,0.0045341,0.0036557,0.0025956,0.0017351,0.0010953,0.00064297,0.00017299,2.5404e-05,6.0622e-06
