0.0078125,100.015625,100.109375,100.21875,100.7265625,101.0234375,101.34375,101.515625,101.6953125,101.90625,102.1484375,102.4140625,102.7265625,102.890625,103.078125,103.28125,103.515625,103.7734375,104.0625,104.40625,104.828125,106.0390625,109.078125,600.0078125,600.015625,600.15625,600.2890625,600.4453125,600.6328125,600.84375,600.96875,601.1171875,601.28125,601.4765625,601.7109375,601.8515625,602.0078125,602.1328125,602.28125,602.453125,602.65625,603.1875,604.1796875,700.0
0.0,-0.0013034,-1.5401,-6.0238,-36.189,-50.482,-61.323,-65.509,-68.931,-71.963,-74.455,-76.32,-77.735,-78.245,-78.69,-79.046,-79.338,-79.558,-79.718,-79.835,-79.915,-79.987,-79.999,-79.999,-210.25,-143.82,-98.401,-62.986,-36.898,-20.238,-14.187,-9.3122,-5.8545,-3.3766,-1.7516,-1.1847,-0.76961,-0.54653,-0.36542,-0.23076,-0.13553,-0.036537,-0.0054011,-0.0013034
