0.0078125,100.015625,100.0625,100.1171875,100.234375,100.7578125,101.0703125,101.40625,101.5859375,101.78125,102.0078125,102.2578125,102.5390625,102.859375,103.03125,103.2265625,103.4375,103.6796875,103.9453125,104.25,104.609375,105.0390625,106.3046875,109.46875,600.0078125,600.015625,600.15625,600.2890625,600.4453125,600.6328125,600.84375,600.96875,601.1171875,601.28125,601.4765625,601.7109375,601.8515625,602.0078125,602.1328125,602.28125,602.453125,602.65625,603.1875,604.1796875,700.0
0.0,-0.0013034,-0.46196,-1.9292,-7.4397,-42.614,-59.687,-72.612,-77.598,-81.823,-85.495,-88.394,-90.626,-92.271,-92.882,-93.413,-93.837,-94.186,-94.449,-94.647,-94.79,-94.886,-94.976,-94.992,-94.993,-210.23,-143.81,-98.394,-62.982,-36.895,-20.237,-14.186,-9.3115,-5.8541,-3.3764,-1.7515,-1.1847,-0.76956,-0.5465,-0.3654,-0.23075,-0.13552,-0.036535,-0.0054009,-0.0013034
