0.0078125,100.015625,100.0625,100.109375,100.21875,100.7109375,100.9921875,101.296875,101.4609375,101.6328125,101.8359375,102.0625,102.3203125,102.609375,102.765625,102.9375,103.125,103.3359375,103.5625,103.828125,104.1328125,104.5,105.640625,108.359375,400.0078125,400.015625,400.21875,400.4296875,400.6796875,400.828125,400.984375,401.1484375,401.328125,401.5390625,401.78125,402.0625,402.21875,402.3984375,402.6015625,402.828125,403.09375,403.40625,403.65625,403.953125,404.734375,405.9453125,408.3046875,600.0234375,600.765625,602.625,700.0
0.0,-0.0013034,-0.35914,-1.2927,-5.0432,-29.263,-40.558,-49.288,-52.713,-55.542,-58.085,-60.142,-61.759,-62.946,-63.396,-63.779,-64.094,-64.352,-64.548,-64.704,-64.818,-64.898,-64.983,-65.0,-65.0,-190.05,-129.4,-85.589,-52.592,-39.458,-29.21,-21.349,-15.19,-10.235,-6.5546,-3.9558,-3.009,-2.2127,-1.5796,-1.101,-0.73801,-0.47805,-0.34856,-0.24911,-0.12683,-0.073764,-0.057243,-0.06082,-0.011827,-0.0016938,-0.0013034
