0.984375,13.984375,33.984375,99.984375,104.984375,111.984375,130.984375,156.984375,163.984375,170.984375,178.984375,187.984375,199.984375,207.984375,208.984375,209.984375,210.984375,211.984375,212.984375,220.984375,228.984375,247.984375,248.984375,249.984375,250.984375,251.984375,252.984375,253.984375,262.984375,270.984375,288.984375,289.984375,290.984375,291.984375,292.984375,293.984375,312.984375,314.984375,320.984375,328.984375,331.984375,332.984375,333.984375,334.984375,335.984375,349.984375,362.984375,366.984375,368.984375,369.984375,370.984375,371.984375,387.984375,399.984375,401.984375,405.984375,414.984375,429.984375,449.984375,514.984375,599.984375
-65.328,-67.686,-69.23,-70.097,-67.202,-64.801,-61.77,-60.667,-59.601,-60.8,-61.103,-60.152,-61.876,-56.614,-30.514,-39.72,-74.815,-77.732,-77.7,-70.769,-65.277,-56.83,-54.255,-10.028,-69.091,-76.971,-77.717,-77.242,-69.646,-64.479,-56.565,-34.859,-33.596,-73.92,-77.495,-77.608,-61.653,-60.741,-60.328,-57.968,-55.865,13.059,-63.08,-76.195,-77.394,-68.838,-58.584,-56.759,-26.473,-72.859,-77.465,-77.769,-64.1,-61.604,-63.816,-66.392,-69.487,-71.98,-73.543,-70.626,-70.135
