0.0,37.2109375,99.9921875,162.7890625,199.984375,268.4375,269.6015625,269.8125,270.1953125,271.234375,271.921875,278.6015625,285.078125,313.109375,349.984375,357.734375,360.0,360.4609375,360.875,361.9296875,362.7265625,368.390625,373.4375,386.8828125,399.9375,413.65625,449.9921875,504.4375,599.9921875
-65.001,-67.082,-68.647,-64.732,-64.223,-56.983,-56.037,-53.051,33.493,-63.121,-71.784,-66.248,-64.23,-60.94,-58.872,-57.581,-56.502,-54.557,33.679,-63.719,-71.857,-67.077,-64.987,-62.821,-62.485,-64.781,-67.745,-69.08,-69.722
