0.0,1000.0000000058302,1000.1500000058321,1000.4916666725031,1000.5500000058372,1000.6750000058388,1001.2916666725133,1010.2416666726273,1021.8000000061078,1037.133333339278,1069.241666672144,1250.9916666694992
-65.0,-71.524,-72.174,-73.091,-72.884,-72.731,-72.572,-72.064,-71.725,-71.548,-71.489,-71.578
