0.0078125,1.3515625,3.1875,4.890625,6.9140625,8.9375,11.2109375,13.53125,16.265625,19.1171875,22.0,28.875,37.109375,47.703125,61.5625,121.1484375,193.4140625,1000.0
-65.009,-65.742,-66.569,-67.213,-67.852,-68.381,-68.87,-69.277,-69.663,-69.98,-70.232,-70.634,-70.883,-71.014,-71.046,-70.964,-70.97,-71.459
