0.0078125,1000.0,1000.0546875,1000.171875,1000.3984375,1000.71875,1001.53125,1003.0,1003.046875,1003.140625,1003.234375,1003.328125,1003.3828125,1003.4140625,1003.65625,1003.78125,1003.8671875,1003.921875,1003.96875,1004.078125,1004.296875,1004.375,1004.4453125,1004.546875,1004.5703125,1004.59375,1004.6171875,1004.640625,1004.7734375,1004.8828125,1005.3125,1005.5859375,1005.6953125,1005.8359375,1006.0078125,1006.109375,1006.21875,1006.3359375,1006.46875,1006.6484375,1006.84375,1007.0625,1007.3125,1007.59375,1007.75,1007.9140625,1008.0859375,1008.2734375,1008.4765625,1008.6875,1008.9140625,1009.1484375,1009.40625,1009.6796875,1009.9765625,1010.2890625,1010.625,1010.9921875,1011.8125,1012.7578125,1013.84375,1015.0703125,1016.3359375,1017.75,1019.3203125,1021.09375,1024.3046875,1031.5,1035.0,1035.0546875,1035.1875,1035.4296875,1035.765625,1036.2109375,1036.7421875,1038.0,1038.0234375,1038.0703125,1038.140625,1038.2421875,1038.390625,1038.5703125,1038.7890625,1039.046875,1039.6953125,1040.625,1041.9921875,1043.765625,1046.3828125,1049.28125,1052.3515625,1055.5859375,1058.9375,1062.453125,1066.1328125,1070.0,1070.078125,1070.2734375,1070.625,1071.1171875,1072.6796875,1073.0,1073.03125,1073.078125,1073.1171875,1073.203125,1073.28125,1073.3359375,1073.3828125,1073.4140625,1073.4609375,1073.578125,1073.78125,1073.8515625,1073.921875,1074.015625,1074.0390625,1074.0703125,1074.09375,1074.1171875,1074.25,1074.3515625,1074.7890625,1075.09375,1075.171875,1075.2578125,1075.359375,1075.46875,1075.65625,1075.765625,1075.8828125,1076.015625,1076.15625,1076.3125,1076.4765625,1076.6640625,1076.8671875,1077.09375,1077.3359375,1077.609375,1077.90625,1078.2421875,1078.609375,1078.8671875,1079.140625,1079.4375,1079.75,1080.0859375,1080.453125,1081.265625,1082.21875,1083.3046875,1084.546875,1085.9375,1087.1015625,1088.375,1091.3515625,1094.1875,1102.7265625,1108.0078125,1112.5546875,1117.0390625,1119.9453125,1122.8671875,1125.8203125,1128.8203125,1131.859375,1134.9609375,1138.125,1141.359375,1144.3515625,1147.421875,1153.8203125,1160.625,1167.921875,1175.7734375,1184.40625,1194.0234375,1205.0
-69.284,-69.284,-68.759,-68.132,-67.17,-65.949,-63.111,-58.261,-58.573,-58.785,-58.893,-58.954,-58.945,-58.874,-58.017,-57.455,-56.845,-56.091,-54.333,-44.882,-33.828,-27.592,-15.703,13.986,17.34,18.506,18.011,16.408,2.4279,-6.1926,-29.771,-48.493,-54.69,-60.138,-64.547,-66.476,-68.173,-69.662,-71.038,-72.51,-73.746,-74.813,-75.746,-76.542,-76.898,-77.221,-77.513,-77.786,-78.039,-78.261,-78.463,-78.638,-78.799,-78.94,-79.065,-79.171,-79.261,-79.336,-79.44,-79.483,-79.466,-79.389,-79.265,-79.088,-78.856,-78.563,-77.981,-76.604,-75.951,-75.416,-74.693,-73.633,-72.303,-70.645,-68.749,-64.468,-64.674,-64.86,-65.005,-65.135,-65.265,-65.379,-65.483,-65.578,-65.746,-65.915,-66.112,-66.332,-66.618,-66.898,-67.161,-67.408,-67.634,-67.843,-68.035,-68.211,-67.543,-66.622,-65.251,-63.504,-58.327,-57.211,-57.439,-57.537,-57.472,-57.19,-56.853,-56.512,-56.059,-55.551,-53.639,-43.709,-33.191,-27.235,-14.866,13.262,17.095,18.754,18.083,16.376,2.3739,-5.7186,-30.144,-51.095,-55.264,-58.795,-61.975,-64.62,-67.957,-69.427,-70.728,-71.94,-72.99,-73.944,-74.762,-75.522,-76.187,-76.783,-77.292,-77.748,-78.138,-78.48,-78.765,-78.924,-79.063,-79.185,-79.288,-79.376,-79.448,-79.547,-79.586,-79.565,-79.483,-79.341,-79.191,-79.005,-78.504,-77.978,-76.34,-75.386,-74.631,-73.953,-73.549,-73.172,-72.818,-72.486,-72.178,-71.89,-71.623,-71.376,-71.169,-70.977,-70.636,-70.349,-70.113,-69.924,-69.777,-69.668,-69.593
