0.0,15.09375,35.125,99.96875,113.71875,130.28125,164.1875,179.28125,188.71875,199.96875,209.0625,210.40625,211.15625,212.78125,214.4375,215.96875,218.375,241.8125,258.6875,259.5625,260.28125,261.875,263.46875,264.90625,267.125,290.40625,307.1875,308.0,308.71875,310.46875,311.1875,312.3125,314.0,317.3125,328.8125,338.5,349.96875,358.625,359.40625,360.09375,361.46875,362.5625,363.46875,364.8125,367.90625,371.625,388.9375,399.96875,408.0,419.25,432.9375,449.96875,522.09375,599.96875
-64.997,-66.732,-67.868,-68.739,-64.869,-62.43,-60.241,-60.963,-60.401,-61.367,-58.193,-52.714,15.453,-67.158,-75.353,-76.56,-76.322,-64.079,-57.847,-50.949,15.068,-66.623,-75.041,-76.364,-76.296,-64.277,-57.788,-51.971,15.408,-68.163,-72.834,-75.326,-76.102,-75.685,-70.2,-63.848,-61.147,-57.675,-50.856,15.514,-62.825,-72.937,-75.201,-76.27,-76.28,-74.986,-64.38,-61.643,-64.877,-67.581,-69.551,-70.957,-69.404,-69.136
