0.9990234375,3.9990234375,6.9990234375,24.9990234375,42.9990234375,62.9990234375,99.9990234375,101.9990234375,104.9990234375,116.9990234375,141.9990234375,149.9990234375,151.9990234375,155.9990234375,160.9990234375,161.9990234375,162.9990234375,163.9990234375,166.9990234375,169.9990234375,178.9990234375,183.9990234375,185.9990234375,187.9990234375,191.9990234375,194.9990234375,199.9990234375,200.9990234375,202.9990234375,203.9990234375,204.9990234375,205.9990234375,208.9990234375,210.9990234375,214.9990234375,254.9990234375,256.9990234375,257.9990234375,258.9990234375,259.9990234375,260.9990234375,262.9990234375,264.9990234375,267.9990234375,299.9990234375,301.9990234375,305.9990234375,307.9990234375,308.9990234375,309.9990234375,310.9990234375,311.9990234375,313.9990234375,317.9990234375,319.9990234375,323.9990234375,328.9990234375,334.9990234375,336.9990234375,341.9990234375,344.9990234375,347.9990234375,349.9990234375,350.9990234375,351.9990234375,355.9990234375,358.9990234375,359.9990234375,360.9990234375,361.9990234375,362.9990234375,363.9990234375,364.9990234375,367.9990234375,369.9990234375,373.9990234375,378.9990234375,383.9990234375,385.9990234375,392.9990234375,394.9990234375,397.9990234375,399.9990234375,400.9990234375,401.9990234375,403.9990234375,406.9990234375,413.9990234375,449.9990234375,451.9990234375,457.9990234375,500.9990234375,599.9990234375
-63.825,-62.037,-61.769,-69.746,-73.539,-75.029,-75.994,-63.686,-58.542,-60.61,-61.959,-62.146,-61.351,-61.837,-56.921,-51.64,-58.129,-55.916,-66.816,-72.101,-71.199,-66.406,-65.591,-66.64,-70.874,-71.899,-71.245,-61.263,-56.746,-44.974,-60.25,-55.049,-59.973,-61.038,-61.282,-56.501,-55.192,-52.112,-54.636,-54.393,-58.057,-61.2,-62.234,-62.431,-58.652,-56.839,-57.268,-53.471,-45.603,-52.628,-40.155,-60.737,-60.695,-69.068,-69.314,-65.171,-64.469,-56.33,-57.597,-65.659,-66.586,-64.99,-65.368,-60.445,-59.465,-59.405,-54.346,6.0845,-57.178,-49.732,12.711,-65.084,-63.464,-69.253,-69.784,-65.853,-65.11,-57.575,-57.206,-66.938,-67.004,-65.383,-66.093,-79.631,-83.56,-87.471,-89.766,-90.734,-89.829,-87.44,-85.918,-83.055,-81.298
