0.0,1000.0000000058302,1000.9916666725095,1003.1000000058697,1003.541666672542,1004.2750000058846,1005.3666666725652,1009.2583333392814,1011.2500000059734,1013.6416666726706,1018.6166666727339,1036.7916666726162,1073.17500000542,1252.99166666947
-65.0,-76.124,-63.311,-54.974,25.734,-70.097,-65.64,-76.46,-79.229,-80.846,-81.532,-80.158,-79.118,-77.633
