0.0,1000.0000000058302,1003.7416666725445,1013.2666666726658,1033.050000006004,1052.2750000057242,1072.7916666720923,1094.4250000051109,1118.4083333380952,1145.5083333377008,1177.0500000039085,1237.541666669695,1329.0000000016973,1999.999999991933,2001.1499999919163,2004.8833333251953,2015.9999999917002,2027.308333324869,2039.37499999136,2051.433333324518,2064.2499999909983,2092.249999990591,2122.9999999901434,2158.308333322963,2199.658333322361,2249.991666654962
-65.0,-71.508,-71.186,-70.563,-69.481,-68.659,-67.99,-67.473,-67.069,-66.767,-66.55,-66.356,-66.278,-66.313,-66.445,-66.718,-67.399,-67.986,-68.52,-68.975,-69.386,-70.079,-70.6,-70.99,-71.267,-71.45
