0.0,1000.0000000058302,1019.7916666727489,1044.175000005842,1072.3666666720985,1112.308333338184,1113.6166666714983,1119.183333338084,1135.058333337853,1136.3833333378336,1140.175000004445,1149.7416666709726,1155.5583333375546,1156.6083333375393,1160.366666670818,1169.4333333373527,1174.1166666706179,1175.1750000039358,1178.800000003883,1187.3416666704254,1191.5583333370307,1192.6083333370154,1196.1166666702977,1204.108333336848,1208.0583333367906,1209.1166666701085,1212.4250000033937,1219.741666669954,1223.558333336565,1224.6500000032158,1228.6750000031573,1237.5916666696942,1239.1416666696716,1243.991666669601,1245.2416666695829,1245.683333336243,1246.4416666695654,1247.9916666695428,1249.1166666695265,1249.925000002848,1251.1333333361638,1268.2666666692478,1298.300000002144,1390.0666666674754,1391.975000000781,1400.97500000065,1417.991666667069,1419.3750000003822,1424.4916666669744,1441.5583333333927,1443.8416666666928,1448.4999999999584,1462.749999999751,1465.0749999997172,1466.1166666663687,1470.6333333329696,1483.4749999994494,1484.5749999994334,1485.6666666660842,1489.6416666660264,1497.87499999924,1498.7249999992275,1499.5499999992155,1501.0416666658605,1502.0583333325123,1502.8833333325003,1504.0583333324832,1515.9999999989761,1534.7499999987033,1583.1749999979986,1695.499999996364,1697.7083333296653,1698.6749999963179,1702.141666662934,1710.4416666628133,1726.2083333292505,1727.524999995898,1732.6833333291563,1750.591666662229,1752.791666662197,1757.4333333287962,1771.7499999952545,1773.9416666618893,1774.9999999952072,1778.92499999515,1788.8499999950056,1791.6249999949653,1792.749999994949,1793.4666666616051,1795.0166666615826,1796.1833333282323,1797.158333328218,1798.6249999948634,1809.0333333280453,1828.1499999944338,1880.2499999936756,1993.2083333253652,1995.3166666586678,1996.266666658654,2000.1833333252637,2010.9416666584405,2024.8166666582385,2026.049999991554,2029.9333333248308,2040.4999999913437,2051.5666666578495,2052.7499999911656,2056.374999991113,2065.4416666576476,2075.983333324161,2077.1833333241434,2085.816666657351,2097.599999990513,2098.8749999904944,2103.374999990429,2114.4749999902674,2115.599999990251,2116.224999990242,2117.683333323554,2118.749999990205,2119.5583333235268,2120.749999990176,2132.6749999900026,2152.499999989714,2205.1249999889483,2329.358333320474,2331.7499999871056,2332.7249999870915,2341.583333320296,2362.0833333199976,2363.5333333199765,2368.8833333198986,2388.816666652942,2390.4416666529182,2391.3999999862376,2396.374999986165,2413.3249999859186,2416.3166666525417,2417.3333333191936,2421.8083333191285,2435.6916666522598,2439.941666652198,2441.008333318849,2444.624999985463,2453.3249999853365,2459.9999999852394,2461.2333333185547,2464.9999999851666,2472.083333318397,2472.9416666517177,2473.549999985042,2475.1249999850193,2476.3083333183354,2477.283333318321,2478.7499999849665,2489.5583333181426,2510.4999999845045,2566.3749999836914,2707.941666648298,2711.358333314915,2712.3583333149004,2720.124999981454,2742.4999999811284,2744.0249999811062,2749.4166666476945,2769.87499998073,2771.71666664737,2772.708333314022,2776.874999980628,2789.1166666471167,2798.241666646984,2799.4083333136336,2803.391666646909,2814.4999999800807,2822.691666646628,2823.8416666466114,2827.124999979897,2834.4999999797897,2843.5666666463244,2844.79999997964,2848.783333312915,2857.1249999794604,2858.08333331278,2858.7083333127707,2860.1833333127493,2861.2499999794004,2862.058333312722,2863.2666666460377,2879.774999979131,2913.7999999786357,2950.5249999781013,2999.9999999773813,3013.5583333105174,3033.6833333102245,3083.808333309495,3151.624999975175,3249.99166664041
-65.0,-71.498,-67.09,-63.355,-60.602,-58.19,-57.414,-58.047,-57.536,-56.721,-57.397,-57.326,-57.088,-56.264,-56.977,-56.951,-56.76,-55.891,-56.623,-56.631,-56.454,-55.536,-56.281,-56.31,-56.134,-55.142,-55.892,-55.937,-55.752,-54.608,-55.413,-55.17,-52.965,-52.772,-52.009,-50.717,15.265,-53.403,-62.867,-64.9,-65.864,-63.589,-61.077,-57.276,-56.418,-57.158,-56.747,-55.859,-56.65,-56.4,-55.395,-56.202,-56.038,-55.897,-54.871,-55.689,-55.457,-55.335,-53.979,-54.74,-54.301,-52.767,18.927,-54.693,-64.252,-66.544,-67.499,-65.296,-63.229,-60.053,-56.978,-56.854,-56.045,-56.76,-56.823,-56.475,-55.556,-56.379,-56.15,-55.097,-55.924,-55.76,-55.616,-54.478,-55.281,-55.122,-54.901,-51.998,19.555,-56.08,-65.302,-67.212,-67.736,-65.506,-63.347,-60.007,-57.084,-56.966,-56.178,-56.92,-56.937,-56.629,-55.749,-56.519,-56.568,-56.314,-55.38,-56.155,-56.235,-55.987,-54.963,-55.844,-55.56,-54.33,-55.159,-54.777,-50.207,19.517,-54.384,-64.588,-66.769,-67.692,-65.392,-63.247,-60.038,-57.11,-56.992,-56.203,-57.025,-56.698,-55.816,-56.65,-56.469,-56.362,-55.495,-56.337,-56.232,-56.096,-55.15,-55.988,-55.934,-55.764,-54.692,-55.493,-55.517,-55.256,-53.757,-54.499,-54.067,-49.51,18.588,-55.862,-65.012,-66.891,-67.423,-65.249,-63.104,-59.984,-57.086,-56.948,-56.151,-56.987,-56.678,-55.791,-56.632,-56.468,-56.366,-55.49,-56.303,-56.345,-56.133,-55.165,-55.982,-56.027,-55.809,-54.738,-55.518,-55.61,-55.332,-53.928,-54.714,-54.314,-49.87,18.957,-54.519,-64.435,-66.585,-67.507,-64.718,-61.822,-60.062,-58.777,-61.743,-64.615,-68.59,-70.844,-71.841
