0.9990234375,40.9990234375,99.9990234375,124.9990234375,162.9990234375,187.9990234375,199.9990234375,218.9990234375,219.9990234375,220.9990234375,221.9990234375,222.9990234375,223.9990234375,225.9990234375,229.9990234375,235.9990234375,261.9990234375,285.9990234375,286.9990234375,287.9990234375,288.9990234375,290.9990234375,292.9990234375,294.9990234375,298.9990234375,303.9990234375,313.9990234375,329.9990234375,336.9990234375,349.9990234375,354.9990234375,355.9990234375,356.9990234375,357.9990234375,359.9990234375,362.9990234375,367.9990234375,371.9990234375,379.9990234375,388.9990234375,399.9990234375,406.9990234375,419.9990234375,449.9990234375,599.9990234375
-65.135,-67.25,-68.149,-64.262,-61.392,-60.944,-61.414,-57.397,-56.859,4.4293,-45.636,-59.371,-63.639,-67.081,-68.783,-68.455,-62.043,-57.19,-31.354,-27.687,-56.297,-65.057,-67.531,-68.461,-68.795,-68.024,-64.741,-61.683,-59.557,-58.402,-56.883,4.551,-45.517,-59.263,-65.538,-67.748,-68.61,-68.354,-66.592,-63.534,-62.064,-63.934,-66.16,-69.068,-68.604
