0.0,1000.0000000058302,1003.1166786725379,1003.8083453392134,1004.9916786725618,1006.4916786725809,1007.6750120059293,1009.5333453392863,1022.991678672791,1025.808345339444,1026.4500120061014,1027.9000120060803,1029.1750120060617,1030.1416786727143,1031.4916786726947,1045.9916786724837,1049.0833453391053,1049.7500120057623,1051.1750120057416,1052.4166786723902,1053.3666786723763,1054.6750120056906,1057.4916786723163,1070.175012005465,1096.300012005085,1168.9916786706938
-65.0,-69.709,-56.481,6.9772,-48.652,-63.446,-66.324,-67.653,-68.352,-54.586,7.3365,-54.265,-63.975,-66.424,-67.76,-69.043,-55.575,6.6616,-53.422,-63.405,-66.019,-67.497,-68.349,-69.633,-71.251,-71.933
