0.0,1000.0000000058302,1003.1166786725379,1003.8083453392134,1005.033345339229,1005.7416786725713,1006.8750120059191,1008.1750120059356,1010.2416786726286,1030.991678672702,1033.86667867266,1034.5250120059839,1036.0000120059624,1037.3000120059435,1038.2916786725957,1039.675012005909,1061.9916786722508,1065.141678672205,1065.8333453388616,1067.2833453388405,1068.5333453388223,1069.4916786721417,1070.800012005456,1073.6750120054141,1087.8666786718743,1114.9916786714796,1192.9916786703445
-65.0,-69.709,-56.481,6.9772,-49.685,-59.163,-64.714,-66.9,-67.812,-68.646,-54.874,7.1503,-54.375,-64.004,-66.414,-67.704,-69.344,-56.165,6.6553,-53.84,-63.509,-66.048,-67.466,-68.289,-69.662,-71.22,-71.786
