0.0,1000.0000000058302,1003.1166786725379,1003.8000120058799,1004.9916786725618,1006.2416786725777,1007.366678672592,1009.016678672613,1018.99167867274,1021.741678672775,1022.3916786727833,1023.8666786728021,1025.1166786727874,1026.0500120061072,1027.3666786727547,1037.9916786726,1041.0250120058893,1041.7166786725459,1043.1500120058583,1044.391678672507,1045.300012005827,1046.6166786724746,1049.4000120057674,1061.4000120055928,1086.991678671887,1156.9916786708684
-65.0,-69.709,-56.481,6.9772,-48.652,-62.348,-65.828,-67.461,-68.194,-55.092,7.4574,-54.515,-64.0,-66.417,-67.78,-68.878,-55.366,6.6609,-53.669,-63.494,-66.004,-67.522,-68.39,-69.642,-71.295,-72.035
