1000.0078125,1000.015625,1000.03125,1000.046875,1000.0703125,1000.09375,1000.1171875,1000.140625,1000.171875,1000.203125,1000.234375,1000.2734375,1000.3125,1000.3515625,1000.3984375,1000.4453125,1000.5,1000.5078125,1000.515625,1000.5234375,1000.5390625,1000.5546875,1000.5703125,1000.59375,1000.6171875,1000.640625,1000.6640625,1000.6953125,1000.7265625,1000.7578125,1000.7734375,1000.796875,1000.8359375,1000.875,1000.8984375,1000.921875,1000.9453125,1000.96875,1000.9921875,1001.015625,1001.0390625,1001.0703125,1001.09375,1001.125,1001.15625,1001.1875,1001.21875,1001.25,1001.28125,1001.3125,1001.34375,1001.3828125,1001.421875,1001.4609375,1001.5,1001.546875,1001.5859375,1001.6328125,1001.6796875,1001.7265625,1001.7734375,1001.828125,1001.8828125,1001.9375,1001.9921875,1002.046875,1002.1640625,1002.2890625,1002.421875,1002.5625,1002.7109375,1002.875,1003.0546875,1003.2421875,1003.4453125,1003.671875,1003.9140625,1004.171875,1004.453125,1004.765625,1005.09375,1005.453125,1005.859375,1006.3046875,1006.78125,1007.296875,1008.4296875,1009.7109375,1011.140625,1012.703125,1014.3828125,1016.171875,1017.65625,1019.1953125,1020.78125,1022.4140625,1024.0859375,1025.8046875,1027.5703125,1029.375,1031.21875,1033.1015625,1035.03125,1037.0078125,1039.0234375,1041.0859375,1043.1953125,1045.3515625,1047.546875,1049.7890625,1054.421875,1059.25,1064.2890625,1069.546875,1075.03125,1080.765625,1086.765625,1092.4296875,1098.359375,1104.5703125,1111.1015625,1117.96875,1125.25,1133.0,1141.3203125,1149.5625,1158.5078125,1179.3359375,1204.640625,1251.0
-73.021,-73.327,-73.796,-74.176,-74.655,-75.066,-75.431,-75.761,-76.159,-76.52,-76.851,-77.232,-77.582,-77.907,-78.269,-78.607,-78.975,-78.598,-78.342,-78.141,-77.823,-77.568,-77.353,-77.081,-76.852,-76.655,-76.482,-76.282,-76.109,-75.957,-75.887,-75.791,-75.646,-75.519,-75.45,-75.386,-75.326,-75.269,-75.216,-75.166,-75.119,-75.06,-75.019,-74.968,-74.92,-74.875,-74.833,-74.794,-74.757,-74.722,-74.689,-74.651,-74.616,-74.583,-74.551,-74.517,-74.49,-74.46,-74.432,-74.406,-74.381,-74.355,-74.33,-74.307,-74.286,-74.266,-74.228,-74.192,-74.159,-74.128,-74.099,-74.071,-74.044,-74.02,-73.996,-73.972,-73.95,-73.928,-73.907,-73.885,-73.864,-73.843,-73.821,-73.799,-73.777,-73.754,-73.708,-73.662,-73.615,-73.567,-73.519,-73.472,-73.435,-73.399,-73.364,-73.329,-73.296,-73.263,-73.231,-73.2,-73.17,-73.141,-73.112,-73.085,-73.058,-73.033,-73.008,-72.984,-72.961,-72.938,-72.896,-72.857,-72.821,-72.788,-72.758,-72.731,-72.707,-72.687,-72.67,-72.654,-72.641,-72.629,-72.619,-72.611,-72.604,-72.599,-72.595,-72.591,-72.591,-72.594
