0.0,1000.0000000058302,1001.1166786725124,1003.3583453392076,1004.0583453392165,1005.300012005899,1005.8833453392398,1007.2416786725904,1012.5500120059913,1018.99167867274,1021.741678672775,1022.4833453394511,1023.675012006133,1024.1333453394684,1025.1166786727874,1031.2583453393647,1037.9916786726,1041.0583453392221,1041.7416786725455,1042.9250120058616,1043.3666786725219,1044.3000120058416,1045.3666786724928,1049.9916786724255,1054.375012005695,1103.8000120049758,1156.9916786708684
-65.0,-70.444,-63.93,-57.539,33.52,-60.975,-69.527,-71.762,-68.634,-68.064,-55.94,33.506,-60.382,-68.815,-71.866,-68.841,-68.422,-55.454,33.024,-60.001,-68.525,-71.752,-71.844,-69.124,-68.616,-70.591,-71.578
