0.984375,40.984375,99.984375,119.984375,162.984375,199.984375,211.984375,244.984375,245.984375,246.984375,247.984375,248.984375,249.984375,255.984375,261.984375,276.984375,308.984375,310.984375,311.984375,312.984375,313.984375,314.984375,315.984375,322.984375,335.984375,349.984375,362.984375,378.984375,383.984375,384.984375,385.984375,386.984375,387.984375,388.984375,393.984375,399.984375,414.984375,449.984375,494.984375,599.984375
-65.2,-67.468,-69.087,-66.91,-64.057,-63.426,-61.413,-57.888,-57.673,-29.264,-32.941,-68.758,-70.838,-66.34,-64.399,-62.05,-58.385,-57.853,-56.134,6.3298,-61.108,-70.276,-70.916,-66.055,-62.827,-61.863,-59.567,-58.714,-57.795,-55.435,1.7111,-62.405,-70.338,-70.852,-67.083,-65.252,-67.158,-69.707,-70.441,-70.644
