1000.0078125,1025.0078125,1062.3125,1100.1953125,1182.1484375,1183.140625,1184.34375,1184.8984375,1186.0703125,1191.2734375,1195.328125,1219.96875,1265.9453125,1362.6328125,1363.625,1364.84375,1365.4140625,1366.75,1371.765625,1376.1796875,1404.6015625,1454.6640625,1563.0546875,1564.0625,1565.2578125,1565.7890625,1566.90625,1572.515625,1577.0546875,1608.2109375,1662.296875,1786.375,1787.171875,1787.3984375,1788.6015625,1789.078125,1790.2890625,1795.890625,1800.3203125,1831.609375,1893.3515625,2000.0
-70.426,-66.01,-62.397,-60.382,-57.606,28.498,-60.52,-68.629,-70.971,-67.288,-65.822,-63.075,-60.589,-57.577,28.404,-60.959,-68.774,-70.97,-67.27,-65.722,-62.812,-60.427,-57.557,28.392,-60.268,-68.44,-70.941,-67.045,-65.581,-62.643,-60.348,-57.513,-33.489,28.297,-60.373,-68.051,-71.018,-67.013,-65.579,-62.692,-60.279,-58.458
