0.0,1000.0000000058302,1003.1833333392041,1003.8250000058789,1005.6250000059018,1007.2666666725894,1008.6583333392738,1010.7750000059674,1018.5833333394002,1061.300000005593,1100.7416666716856,1150.3000000042978,1252.99166666947
-65.0,-68.915,-54.75,14.624,-63.584,-73.835,-76.241,-77.554,-77.928,-72.602,-70.206,-69.359,-69.268
