0.0078125,0.015625,0.203125,0.421875,1.15625,20.015625,20.0234375,20.03125,20.0390625,20.0546875,20.0703125,20.0859375,20.1171875,20.609375,21.125,21.75,22.53125,23.4140625,24.625,30.0078125,30.015625,30.0390625,30.0703125,30.09375,30.125,30.140625,30.15625,30.171875,30.1875,30.203125,30.2109375,30.2265625,30.234375,30.25,30.2578125,30.265625,30.2734375,30.28125,30.2890625,30.3046875,30.3203125,30.3515625,30.3828125,30.4453125,30.5859375,30.65625,30.7265625,30.796875,30.8671875,30.9375,30.96875,31.0078125,31.046875,31.0859375,31.1328125,31.1796875,31.2265625,31.28125,31.3359375,31.390625,31.453125,31.515625,31.578125,31.609375,31.6484375,31.6875,31.7265625,31.765625,31.8046875,31.84375,31.890625,31.9375,31.984375,32.03125,32.0859375,32.140625,32.203125,32.3125,32.4296875,32.5703125,32.7265625,32.90625,33.1328125,33.8125,60.0234375,61.1328125,80.0
0.0,-0.028227,-0.022731,-0.019387,-0.016885,-0.016792,-0.069463,-0.070061,-0.070061,-0.041436,-0.022851,-0.014247,-0.01075,-0.044705,-0.067906,-0.084603,-0.095603,-0.10141,-0.10452,-0.10602,-0.55125,-3.6805,-6.9902,-8.9228,-10.889,-11.649,-12.278,-12.79,-13.198,-13.512,-13.636,-13.828,-13.896,-13.984,-14.006,-14.008,-14.008,-13.99,-13.96,-13.87,-13.742,-13.392,-12.944,-11.859,-9.1205,-7.8172,-6.6292,-5.5748,-4.6568,-3.8689,-3.5577,-3.2001,-2.8752,-2.5808,-2.2644,-1.9846,-1.7377,-1.4867,-1.2708,-1.0855,-0.90598,-0.75587,-0.63056,-0.57595,-0.51435,-0.45943,-0.41049,-0.3669,-0.32808,-0.29353,-0.25706,-0.22537,-0.19786,-0.17396,-0.15005,-0.12979,-0.11041,-0.084219,-0.064356,-0.048264,-0.036914,-0.029114,-0.023824,-0.019262,-0.019341,-0.016811,-0.016792
