0.0078125,20.0,20.515625,20.53125,26.296875,26.3046875,26.3125,26.3203125,26.328125,26.3359375,26.34375,26.3515625,26.359375,26.3671875,26.375,26.3828125,26.390625,26.4375,26.6328125,26.6953125,27.0625,27.609375,28.234375,28.25,28.265625,60.265625,60.2734375,60.28125,60.2890625,60.296875,60.3046875,60.3125,60.3203125,60.328125,60.3359375,60.34375,60.3515625,60.359375,60.3671875,60.375,60.3828125,60.3984375,60.5625,61.0625,61.2578125,61.7578125,61.765625,62.625,63.140625,63.4296875,63.515625,63.5234375,64.828125,80.0
-79.998,-80.0,1839.5,50.0,49.47,50.553,49.263,50.739,48.961,50.99,48.494,51.335,47.702,51.832,46.058,52.634,40.025,93.045,-36.296,145.1,-32.466,234.48,43.213,9986.5,50.0,50.533,49.345,50.717,49.099,50.966,48.749,51.308,48.229,51.788,47.406,52.499,45.928,53.683,42.408,56.31,20.869,90.428,13.746,130.55,-783.16,214.43,25.463,117.84,-0.62566,91.173,-160.3,-21.698,-79.344,-80.0
