0.0078125,0.015625,0.203125,0.421875,1.15625,20.015625,20.0234375,20.03125,20.0390625,20.0546875,20.0703125,20.0859375,20.1171875,20.4765625,20.8046875,21.1953125,21.6328125,22.1328125,22.7265625,24.3671875,28.15625,60.0078125,60.015625,60.0390625,60.0625,60.0859375,60.109375,60.1328125,60.1484375,60.1640625,60.1796875,60.1953125,60.2109375,60.21875,60.2265625,60.234375,60.2421875,60.25,60.2578125,60.265625,60.28125,60.296875,60.3125,60.34375,60.3984375,60.515625,60.5703125,60.6328125,60.6875,60.7421875,60.796875,60.8515625,60.90625,60.9375,60.9765625,61.015625,61.0546875,61.09375,61.140625,61.1796875,61.2265625,61.2734375,61.328125,61.3828125,61.4375,61.5,61.5625,61.59375,61.6328125,61.703125,61.7421875,61.7890625,61.8359375,61.8828125,61.9375,61.9921875,62.109375,62.25,62.4140625,62.6171875,62.875,64.0078125,80.0
0.0,-0.028227,-0.022731,-0.019387,-0.016885,-0.016792,-0.069463,-0.070061,-0.070061,-0.041436,-0.022851,-0.014247,-0.01075,-0.036718,-0.05481,-0.070299,-0.082158,-0.090974,-0.097321,-0.10411,-0.10597,-0.10603,-0.57427,-4.0713,-6.8575,-9.042,-10.719,-11.97,-12.601,-13.093,-13.46,-13.719,-13.882,-13.931,-13.96,-13.966,-13.966,-13.945,-13.908,-13.859,-13.722,-13.541,-13.324,-12.802,-11.702,-9.1003,-7.9398,-6.7221,-5.7679,-4.9213,-4.1793,-3.5353,-2.9807,-2.7004,-2.384,-2.1024,-1.8522,-1.6303,-1.3975,-1.2283,-1.0514,-0.89944,-0.74933,-0.62411,-0.51983,-0.42198,-0.34285,-0.30919,-0.2719,-0.2162,-0.19063,-0.1642,-0.14174,-0.12268,-0.10406,-0.088685,-0.06421,-0.045526,-0.032781,-0.024511,-0.019844,-0.016839,-0.016792
