0.0078125,0.015625,0.203125,0.421875,0.7109375,1.15625,20.015625,20.0234375,20.0390625,20.046875,20.0625,20.078125,20.09375,20.109375,20.125,20.1328125,20.1484375,20.171875,20.1953125,20.2265625,20.2890625,20.3203125,20.359375,20.3984375,20.4375,20.484375,20.53125,20.578125,20.65625,20.75,21.1875,21.328125,21.4609375,21.59375,21.7265625,21.8671875,22.0078125,22.171875,22.34375,22.515625,22.6875,22.8671875,23.046875,23.234375,23.4296875,23.6875,23.953125,24.2265625,24.515625,24.8125,25.1171875,25.4296875,25.7578125,26.1015625,26.453125,26.8203125,27.2109375,27.6171875,28.046875,28.5,28.9765625,29.625,30.3203125,31.0859375,31.921875,32.84375,33.8828125,36.453125,39.2265625,43.375,70.0078125,70.015625,70.0234375,70.0390625,70.0546875,70.0703125,70.078125,70.09375,70.109375,70.125,70.1328125,70.140625,70.1484375,70.15625,70.1640625,70.171875,70.1796875,70.1875,70.1953125,70.203125,70.2109375,70.21875,70.2265625,70.234375,70.2421875,70.2578125,70.2734375,70.2890625,70.3046875,70.328125,70.359375,70.4765625,70.5078125,70.5390625,70.5703125,70.6015625,70.6328125,70.6640625,70.6875,70.71875,70.75,70.78125,70.8046875,70.8359375,70.8671875,70.8984375,70.9375,70.9765625,71.015625,71.0546875,71.09375,71.1171875,71.140625,71.1640625,71.1875,71.2109375,71.2421875,71.265625,71.296875,71.3203125,71.3515625,71.3828125,71.4140625,71.4453125,71.4765625,71.5078125,71.546875,71.578125,71.6171875,71.65625,71.6953125,71.734375,71.78125,71.8671875,71.96875,72.078125,72.2109375,72.359375,72.5390625,72.765625,73.0703125,100.0
0.0,-0.028227,-0.022731,-0.019387,-0.017603,-0.016885,-0.016792,-0.039968,-0.094361,-0.11666,-0.15302,-0.18011,-0.19974,-0.2134,-0.22232,-0.22533,-0.22901,-0.23004,-0.22742,-0.22074,-0.20443,-0.19717,-0.19005,-0.18542,-0.18324,-0.18357,-0.18663,-0.19187,-0.20413,-0.2225,-0.31979,-0.34961,-0.37652,-0.40222,-0.42672,-0.45143,-0.47491,-0.50085,-0.52643,-0.55048,-0.57308,-0.59527,-0.61606,-0.63636,-0.65611,-0.68014,-0.70266,-0.72371,-0.74381,-0.7624,-0.77951,-0.79522,-0.80992,-0.82356,-0.83587,-0.84717,-0.85766,-0.86711,-0.87571,-0.88344,-0.89033,-0.89798,-0.90443,-0.90989,-0.91436,-0.91796,-0.92081,-0.9246,-0.92618,-0.92689,-0.92709,-2.1597,-2.4948,-3.0885,-3.5898,-4.0086,-4.1899,-4.5017,-4.752,-4.9479,-5.0274,-5.0956,-5.1532,-5.201,-5.2394,-5.269,-5.2906,-5.3045,-5.3113,-5.3113,-5.3055,-5.2938,-5.2767,-5.2547,-5.2281,-5.1625,-5.0824,-4.9902,-4.8878,-4.7192,-4.4741,-3.4869,-3.2309,-2.9843,-2.749,-2.5261,-2.3162,-2.1197,-1.9811,-1.8079,-1.6474,-1.4993,-1.396,-1.2681,-1.1509,-1.0436,-0.9226,-0.81481,-0.71906,-0.63415,-0.559,-0.51817,-0.48028,-0.44513,-0.41255,-0.38235,-0.34553,-0.32028,-0.28953,-0.26847,-0.24283,-0.21974,-0.19896,-0.18026,-0.16344,-0.14832,-0.13156,-0.11968,-0.10651,-0.09501,-0.084964,-0.076193,-0.067128,-0.053918,-0.042667,-0.034308,-0.027679,-0.023176,-0.020127,-0.018254,-0.017268,-0.016792
