0.0,12.90625,32.734375,59.375,99.984375,102.953125,110.21875,118.0,127.28125,156.265625,163.1875,171.3125,179.71875,187.546875,199.984375,204.328125,204.8125,205.453125,206.53125,207.015625,207.953125,209.5,217.953125,229.90625,231.203125,231.96875,233.046875,233.515625,234.40625,236.265625,245.359375,257.40625,258.765625,259.5625,260.59375,261.640625,262.421875,263.65625,273.734375,285.921875,286.5,287.0625,288.234375,289.0,289.65625,290.65625,306.984375,309.890625,310.625,311.8125,312.609375,313.328125,314.5,319.5,329.703125,334.6875,335.421875,336.625,337.453125,338.203125,339.4375,349.984375,351.96875,357.75,359.953125,360.703125,361.875,362.640625,363.3125,364.421875,369.453125,379.734375,384.625,385.359375,386.46875,387.0625,388.296875,393.09375,399.984375,400.859375,403.15625,412.46875,428.640625,449.984375,514.828125,599.984375
-64.998,-67.914,-69.838,-70.811,-71.117,-68.238,-64.854,-62.723,-61.391,-60.307,-58.952,-60.71,-60.794,-59.483,-61.601,-56.837,-55.338,15.677,-58.362,-66.269,-69.407,-69.344,-63.185,-57.226,-55.91,13.83,-57.917,-65.758,-69.103,-69.189,-63.124,-57.266,-55.971,13.842,-56.655,-68.408,-69.435,-69.261,-62.637,-56.574,-52.169,13.85,-60.501,-67.914,-69.234,-69.436,-59.241,-55.808,15.421,-61.072,-68.204,-69.37,-69.457,-67.63,-61.322,-55.994,15.878,-61.59,-68.684,-69.837,-69.933,-65.058,-62.816,-58.915,-55.92,15.851,-60.79,-68.079,-69.314,-69.487,-67.605,-61.225,-55.958,15.948,-59.338,-67.296,-69.874,-68.545,-64.985,-67.029,-68.803,-71.984,-74.588,-76.38,-71.814,-71.13
