1000.0078125,1000.015625,1000.03125,1000.046875,1000.0703125,1000.09375,1000.1171875,1000.1484375,1000.1796875,1000.2109375,1000.2421875,1000.28125,1000.3203125,1000.359375,1000.40625,1000.453125,1000.5,1000.5078125,1000.515625,1000.5234375,1000.5390625,1000.546875,1000.5625,1000.5859375,1000.6015625,1000.6171875,1000.6328125,1000.65625,1000.671875,1000.6953125,1000.7109375,1000.734375,1000.7578125,1000.78125,1000.8046875,1000.8359375,1000.859375,1000.890625,1000.9140625,1000.9453125,1000.9765625,1001.0078125,1001.0390625,1001.078125,1001.109375,1001.1484375,1001.1796875,1001.21875,1001.2578125,1001.296875,1001.3359375,1001.3828125,1001.4296875,1001.4765625,1001.5234375,1001.578125,1001.6328125,1001.6875,1001.7421875,1001.8046875,1001.8671875,1001.9296875,1002.0,1002.0703125,1002.140625,1002.21875,1002.296875,1002.3828125,1002.4765625,1002.5703125,1002.765625,1002.984375,1003.2265625,1003.484375,1003.703125,1003.9453125,1004.1953125,1004.46875,1004.7578125,1005.0546875,1005.3671875,1005.6953125,1006.03125,1006.3828125,1006.7421875,1007.1015625,1007.84375,1008.609375,1009.3671875,1010.1328125,1010.9140625,1011.7109375,1012.515625,1013.3359375,1014.171875,1015.015625,1015.8515625,1016.703125,1017.5703125,1018.4609375,1019.359375,1020.28125,1021.21875,1022.1796875,1023.1640625,1024.1640625,1025.1953125,1026.25,1027.328125,1028.4375,1029.578125,1030.7421875,1032.2578125,1033.828125,1035.453125,1037.1484375,1038.9140625,1040.7578125,1042.6796875,1044.6953125,1046.7890625,1049.0,1051.328125,1053.796875,1056.4140625,1059.203125,1062.203125,1065.4453125,1068.9453125,1072.8046875,1082.0390625,1091.7421875,1127.1015625,1154.0390625,1192.2421875,1251.0
-75.267,-75.07,-74.744,-74.464,-74.094,-73.761,-73.455,-73.077,-72.725,-72.394,-72.081,-71.71,-71.357,-71.021,-70.636,-70.267,-69.913,-70.104,-70.244,-70.359,-70.545,-70.624,-70.765,-70.944,-71.047,-71.142,-71.228,-71.346,-71.417,-71.516,-71.577,-71.662,-71.74,-71.812,-71.879,-71.96,-72.017,-72.086,-72.135,-72.195,-72.251,-72.302,-72.35,-72.405,-72.445,-72.492,-72.528,-72.569,-72.607,-72.642,-72.675,-72.712,-72.746,-72.778,-72.808,-72.84,-72.87,-72.898,-72.924,-72.952,-72.978,-73.003,-73.029,-73.053,-73.076,-73.101,-73.124,-73.148,-73.172,-73.196,-73.241,-73.288,-73.336,-73.383,-73.421,-73.461,-73.501,-73.543,-73.585,-73.627,-73.67,-73.714,-73.758,-73.803,-73.847,-73.89,-73.976,-74.06,-74.139,-74.215,-74.289,-74.36,-74.428,-74.494,-74.558,-74.618,-74.674,-74.729,-74.781,-74.831,-74.878,-74.924,-74.968,-75.009,-75.049,-75.087,-75.123,-75.157,-75.19,-75.221,-75.25,-75.277,-75.31,-75.34,-75.368,-75.393,-75.416,-75.438,-75.457,-75.474,-75.49,-75.504,-75.516,-75.526,-75.535,-75.543,-75.549,-75.555,-75.559,-75.561,-75.564,-75.564,-75.56,-75.56,-75.564,-75.574
