0.0,1000.0000000058302,1001.1750000058452,1003.3083333392057,1003.7416666725445,1005.0250000058942,1005.8666666725716,1007.9250000059311,1016.3083333393712,1051.8000000057311,1084.6750000052527,1252.99166666947
-65.0,-72.097,-63.895,-56.397,25.21,-67.626,-74.921,-77.41,-77.948,-74.131,-72.669,-72.467
