0.0,1000.0000000025423,1033.2000080024966,1079.2250080018268,1124.4875080011682,1155.1125080007225,1179.7250080003644,1212.7250079998842,1239.2875079994976,1267.98750799908,1278.0500079989336,1295.950007998673,1338.2000079980583,1374.3875079975317,1395.5000079972244,1415.600007996932,1428.10000799675,1433.1500079966765,1433.9750079966645,1435.450007996643,1437.0500079966198,1438.3250079966012,1440.2250079965736,1453.9125079963744,1484.45000799593,1502.5375079956668,1523.8375079953569,1530.837507995255,1531.325007995248,1531.87500799524,1533.375007995218,1535.0125079951943,1536.3500079951748,1538.325007995146,1570.975007994671,1596.6500079942973,1615.1750079940277,1616.1625079940134,1617.700007993991,1619.425007993966,1620.8250079939455,1622.987507993914,1647.6750079935548,1697.900007992824,1775.3000079916976,1822.825007991006,1830.587507990893,1831.137507990885,1831.350007990882,1831.9125079908738,1833.4875079908509,1835.2875079908247,1836.7375079908036,1839.03750799077,1884.1000079901144,1947.5125079891916,1956.9250079890546,1992.0625079885433,2015.6375079882002,2032.1750079879596,2061.3250079875356,2132.825007986495,2179.6000079858145,2212.700007985333,2239.275007984946,2267.950007984529,2278.037507984382,2295.9500079841214,2338.025007983509,2373.2500079829965,2397.1750079826484,2414.8375079823913,2425.8250079822315,2433.6625079821174,2435.8000079820863,2436.6000079820747,2438.0625079820534,2439.6375079820305,2440.8875079820123,2442.7375079819853,2454.500007981814,2484.32500798138,2502.3250079811182,2524.3000079807985,2537.050007980613,2537.512507980606,2538.075007980598,2539.5375079805767,2541.0750079805543,2542.3000079805365,2544.0750079805107,2571.5625079801107,2626.925007979305,2634.7375079791914,2635.2000079791846,2635.7500079791766,2637.225007979155,2638.762507979133,2640.000007979115,2641.762507979089,2775.0375079771497,2830.3125079763454,2848.0375079760875,2858.7375079759317,2859.2375079759245,2859.4500079759214,2860.037507975913,2861.5125079758914,2863.112507975868,2864.3875079758495,2866.287507975822,2946.7250079746514,2957.0750079745007,2992.16250797399,3015.600007973649,3032.162507973408,3061.300007972984,3132.7375079719445,3179.5500079712633,3212.700007970781,3239.2500079703946,3267.950007969977,3278.0250079698303,3295.8875079695704,3337.9500079689583,3373.8000079684366,3395.225007968125,3414.1375079678496,3430.1625079676164,3434.7625079675495,3436.2125079675284,3437.050007967516,3438.4875079674953,3440.012507967473,3441.250007967455,3443.037507967429,3454.66250796726,3484.287507966829,3502.3250079665663,3524.337507966246,3538.575007966039,3539.037507966032,3539.600007966024,3541.037507966003,3542.475007965982,3543.6000079659657,3545.162507965943,3571.7875079655555,3637.587507964598,3641.5250079645407,3642.0125079645336,3642.5750079645254,3644.0125079645045,3645.475007964483,3646.6375079644663,3648.3500079644414,3655.5500079643366,3716.6375079634477,3751.8250079629356,3784.012507962467,3793.5500079623284,3831.5375079617756,3879.200007961082,3880.5500079610624,3880.787507961059,3881.41250796105,3882.8750079610286,3884.425007961006,3885.662507960988,3887.450007960962,3897.137507960821,3993.3250079594213,3999.9875079593244,4013.700007959125,4032.5500079588505,4075.20000795823,4135.2875079602145,4249.987507966891
-65.0,-69.351,-64.193,-61.343,-59.456,-59.626,-60.787,-60.633,-59.603,-60.24,-59.816,-60.771,-60.355,-58.446,-59.056,-58.883,-57.754,-56.418,2.2294,-53.621,-61.114,-62.649,-63.151,-61.783,-60.447,-58.653,-58.056,-56.73,-51.354,2.2881,-53.864,-61.376,-62.951,-63.471,-59.787,-58.61,-56.595,1.7731,-53.993,-61.36,-62.827,-63.311,-61.398,-61.804,-60.899,-57.804,-56.818,-56.212,-51.863,1.904,-54.427,-61.697,-63.084,-63.536,-61.678,-60.747,-61.035,-59.782,-60.894,-60.334,-60.916,-59.218,-60.985,-60.863,-59.858,-60.493,-60.069,-61.005,-60.556,-58.711,-59.356,-59.23,-58.415,-57.309,-56.279,2.2891,-53.612,-61.122,-62.71,-63.288,-62.186,-60.835,-59.088,-58.625,-56.692,-51.636,1.983,-53.364,-60.957,-62.612,-63.219,-60.377,-57.549,-56.644,-50.797,1.7228,-53.39,-60.939,-62.62,-63.237,-61.265,-57.785,-57.557,-56.747,-56.185,-51.934,1.6292,-53.53,-61.119,-62.778,-63.45,-61.241,-61.459,-60.111,-61.163,-60.57,-61.104,-59.373,-61.103,-60.952,-59.938,-60.562,-60.135,-61.063,-60.604,-58.753,-59.408,-59.308,-57.961,-57.161,-56.416,2.2943,-53.376,-60.984,-62.669,-63.301,-62.25,-60.899,-59.153,-58.704,-56.664,-51.572,1.9109,-53.036,-60.612,-62.359,-63.101,-60.507,-57.224,-56.577,-51.618,1.721,-52.885,-60.576,-62.388,-63.279,-63.663,-62.143,-62.007,-60.947,-59.929,-57.837,-56.903,-56.386,-53.285,1.615,-53.34,-60.952,-62.696,-63.493,-63.606,-60.302,-60.62,-63.33,-65.664,-68.302,-69.414,-69.551
