0.0,2.125,9.125,17.875,29.0,58.0,99.875,101.75,109.75,118.375,128.75,156.0,162.75,170.625,179.375,187.0,193.75,199.875,201.125,208.25,210.125,211.875,214.0,215.875,223.875,226.75,232.0,235.625,241.375,256.375,290.625,305.75,312.5,320.125,329.25,336.5,343.5,349.875,351.0,356.375,362.25,370.25,379.25,386.75,393.625,399.875,400.75,403.25,408.125,414.125,426.0,441.875,449.875,465.875,515.125,599.875
-65.479,-69.322,-74.147,-77.882,-80.977,-85.323,-87.939,-83.359,-76.732,-72.431,-69.548,-66.714,-63.994,-67.02,-67.047,-64.531,-67.477,-68.467,-63.813,-54.523,-47.409,31.615,-1.185,-7.6151,-23.996,-33.289,-79.152,-86.923,-90.817,-91.576,-87.494,-84.728,-80.133,-83.529,-81.579,-76.332,-79.707,-79.799,-77.71,-75.624,-70.153,-73.71,-71.867,-66.233,-70.391,-70.914,-76.535,-81.029,-86.474,-90.88,-95.866,-98.888,-99.634,-97.151,-93.24,-91.233
