0.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.359375,100.3671875,100.375,100.3828125,100.3984375,100.40625,100.421875,100.4375,100.453125,100.46875,100.484375,100.515625,100.5546875,100.59375,100.6484375,100.71875,101.703125,102.109375,102.515625,102.9453125,103.375,103.8125,104.25,105.0234375,105.8125,106.6015625,107.40625,107.828125,108.2578125,108.6875,109.125,109.5625,110.0,110.8828125,111.7734375,112.6796875,113.59375,114.515625,115.4609375,116.421875,117.390625,118.375,119.375,120.3828125,121.40625,122.4453125,123.5,124.5625,125.6484375,126.7421875,127.8515625,128.984375,130.125,131.2890625,132.453125,133.640625,134.84375,136.0703125,137.3125,138.578125,139.859375,141.1640625,142.4921875,143.84375,145.21875,146.6171875,148.0390625,149.4921875,150.9765625,152.484375,154.0234375,155.5859375,157.1796875,158.8125,160.4765625,162.1796875,163.921875,165.703125,167.5234375,169.390625,171.296875,173.2578125,175.265625,177.328125,179.453125,181.6328125,184.734375,187.96875,191.34375,194.875,198.5703125,202.453125,206.5390625,210.8515625,215.3671875,220.1640625,225.2734375,230.75,236.625,242.984375,249.90625,257.5078125,266.4296875,276.515625,301.6796875,336.765625,400.015625,400.0390625,400.0625,400.109375,400.1796875,400.3359375,700.0
0.0,1.1096e-06,0.0092381,0.033162,0.067539,0.10905,0.15513,0.35179,0.39894,0.44413,0.48709,0.52764,0.5657,0.60125,0.63432,0.66498,0.69332,0.71944,0.74346,0.76551,0.78571,0.80418,0.82106,0.83645,0.85046,0.86322,0.87482,0.88534,0.8949,0.90356,0.9114,0.9185,0.92491,0.93071,0.93594,0.94066,0.94491,0.94874,0.95218,0.95527,0.95804,0.96052,0.96274,0.96473,0.96649,0.96807,0.9707,0.97179,0.97359,0.97495,0.97596,0.97668,0.97717,0.97758,0.97738,0.97668,0.97521,0.97291,0.93677,0.92216,0.90778,0.89281,0.87809,0.86335,0.84886,0.82383,0.79906,0.77504,0.75129,0.73914,0.72695,0.71498,0.70298,0.69119,0.6796,0.65679,0.63457,0.61273,0.59146,0.57077,0.5503,0.53025,0.51078,0.49173,0.47311,0.45506,0.43744,0.42025,0.4035,0.3873,0.37142,0.35609,0.34119,0.32662,0.31259,0.29889,0.2858,0.27304,0.2607,0.2487,0.23711,0.22587,0.21504,0.20454,0.19439,0.18459,0.17513,0.16601,0.15723,0.14874,0.14056,0.13271,0.12516,0.11794,0.11102,0.10436,0.097985,0.091878,0.086034,0.080454,0.075136,0.070058,0.06524,0.060641,0.056282,0.052144,0.048213,0.044504,0.039739,0.035344,0.03131,0.027618,0.02426,0.021213,0.018467,0.016003,0.013829,0.011902,0.010207,0.0087274,0.0074536,0.0063657,0.0054502,0.0046911,0.0040437,0.0035369,0.0028773,0.0025809,0.0024875,0.001549,0.00089557,0.00026513,3.6494e-05,3.5398e-07,1.1095e-06
