0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.140625,0.1640625,0.1875,0.21875,0.25,0.2890625,0.34375,0.5078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.359375,100.3671875,100.375,100.3828125,100.390625,100.3984375,100.40625,100.4140625,100.421875,100.4296875,100.4375,100.4453125,100.4609375,100.4765625,100.4921875,100.5078125,100.5234375,100.5390625,100.5625,100.578125,100.6015625,100.625,100.6484375,100.671875,100.6953125,100.71875,100.7421875,100.7734375,100.8046875,100.875,100.9609375,101.0546875,101.1875,101.7578125,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.1953125,600.203125,600.2109375,600.21875,600.2265625,600.234375,600.25,600.2578125,600.2734375,600.296875,600.328125,600.3671875,600.4140625,600.4765625,600.5625,600.953125,700.0
0.0,1.2378e-05,1.2378e-05,1.073e-05,9.3448e-06,8.178e-06,7.1927e-06,6.3585e-06,5.6506e-06,5.0481e-06,4.534e-06,4.0942e-06,3.7169e-06,3.3924e-06,3.1125e-06,2.8705e-06,2.4784e-06,2.0596e-06,1.7772e-06,1.5331e-06,1.3817e-06,1.2681e-06,1.185e-06,1.118e-06,1.1096e-06,3.5293e-06,7.0347e-06,1.1406e-05,1.6458e-05,2.203e-05,2.7987e-05,3.4217e-05,4.0623e-05,6.0163e-05,6.6597e-05,7.2924e-05,7.9114e-05,8.5143e-05,9.0995e-05,9.6655e-05,0.00010211,0.00010737,0.00011241,0.00011724,0.00012186,0.00012627,0.00013047,0.00013447,0.00013828,0.00014189,0.00014532,0.00014857,0.00015165,0.00015457,0.00015732,0.00015993,0.00016239,0.00016471,0.00016691,0.00016897,0.00017092,0.00017276,0.00017449,0.00017612,0.00017765,0.0001791,0.00018046,0.00018173,0.00018293,0.00018406,0.00018512,0.00018612,0.00018706,0.00018794,0.00018877,0.00018954,0.00019027,0.00019096,0.0001922,0.0001933,0.00019427,0.00019512,0.00019587,0.00019653,0.00019737,0.00019785,0.00019846,0.00019896,0.00019938,0.00019972,0.0002,0.00020024,0.00020043,0.00020063,0.00020079,0.00020102,0.00020117,0.00020125,0.00020129,0.00020132,0.00020132,0.0001663,0.0001376,0.00011405,9.4706e-05,7.881e-05,6.573e-05,5.4953e-05,4.6064e-05,3.8722e-05,3.2648e-05,2.7616e-05,2.3441e-05,1.9969e-05,1.7078e-05,1.4664e-05,1.2646e-05,1.0955e-05,9.534e-06,8.3375e-06,7.3275e-06,6.4728e-06,5.7477e-06,5.1308e-06,4.6047e-06,4.1548e-06,3.7689e-06,3.4372e-06,3.1512e-06,2.6898e-06,2.5037e-06,2.2002e-06,1.8726e-06,1.5914e-06,1.3862e-06,1.2543e-06,1.1716e-06,1.1292e-06,1.1097e-06,1.1096e-06
