0.0078125,100.0,100.2109375,100.328125,100.40625,100.5703125,100.984375,101.8671875,103.6953125,107.0,110.5703125,112.78125,114.5703125,118.0,120.2578125,122.546875,124.859375,126.7421875,128.921875,131.6171875,134.2734375,136.3828125,139.25,141.21875,143.9765625,146.796875,149.3203125,152.6796875,155.5546875,158.4453125,161.703125,165.3671875,167.390625,169.6953125,173.3046875,175.7265625,177.6640625,181.65625,184.734375,187.578125,191.3828125,194.609375,197.9453125,201.9921875,205.921875,210.5703125,214.7109375,220.0,225.3203125,230.890625,236.71875,242.84375,249.0078125,257.421875,265.84375,276.703125,301.25,337.453125,400.0,400.0078125,400.328125,400.4609375,400.7265625,401.2734375,404.140625,406.8515625,409.6328125,411.65625,414.6328125,417.3125,419.609375,423.4453125,426.1796875,430.3203125,437.34375,444.5078125,452.8203125,459.359375,470.96875,481.953125,498.6640625,516.7109375,533.5,598.53125,600.0078125,600.09375,600.15625,600.21875,600.34375,700.0
-0.01561,-0.0024769,-553.26,-618.55,-629.51,-634.31,-626.67,-604.57,-563.4,-495.87,-431.98,-396.71,-370.28,-324.36,-297.35,-272.29,-249.08,-231.67,-213.03,-192.06,-173.46,-159.96,-143.31,-132.91,-119.63,-107.4,-97.544,-85.844,-76.967,-68.977,-60.991,-53.125,-49.256,-45.18,-39.501,-36.102,-33.609,-29.029,-25.945,-23.407,-20.42,-18.211,-16.198,-14.082,-12.319,-10.557,-9.2293,-7.8186,-6.6637,-5.6831,-4.8602,-4.1738,-3.6287,-3.068,-2.6622,-2.3012,-1.8777,-1.6765,-1.617,-3.629,-1.7414,-1.467,-1.3465,-1.6153,-4.1032,-6.2406,-8.2195,-9.5213,-11.28,-12.688,-13.793,-15.423,-16.451,-17.819,-19.684,-21.127,-22.364,-23.106,-24.013,-24.595,-25.096,-25.377,-25.515,-25.644,-25.623,-3.2203,-0.71581,-0.16169,-0.013583,-0.0023859
