0.0078125,100.0,100.359375,100.5078125,100.8359375,114.0703125,137.8671875,206.7265625,1600.0,1600.2734375,1600.421875,1600.53125,1600.71875,1600.9296875,1603.9375,1606.296875,1608.859375,1612.0234375,1614.8984375,1617.828125,1620.890625,1624.0078125,1626.5078125,1628.765625,1630.734375,1633.34375,1635.859375,1638.4296875,1641.3828125,1643.859375,1647.0,1650.0,1650.015625,1650.078125,1650.15625,1650.28125,1650.3828125,1650.71875,1750.0
-0.01561,-0.0024226,-1.8264,-2.0367,-2.1288,-1.7915,-1.4902,-1.3051,-1.3128,-539.63,-601.49,-612.46,-615.92,-613.49,-547.71,-501.63,-455.97,-405.64,-364.99,-327.83,-293.31,-262.19,-239.75,-221.27,-206.45,-188.46,-172.75,-158.2,-143.19,-131.85,-118.94,-108.08,-148.1,-26.806,-4.0215,-0.2279,-0.028953,-0.00030008,-0.0022275
