0.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.359375,100.3671875,100.375,100.3828125,100.390625,100.3984375,100.40625,100.4140625,100.421875,100.4296875,100.4375,100.4453125,100.453125,100.46875,100.4765625,100.4921875,100.5078125,100.5234375,100.5390625,100.5546875,100.5703125,100.5859375,100.6015625,100.625,100.6484375,100.671875,100.6953125,100.71875,100.765625,100.828125,100.90625,101.0,101.1484375,101.6875,102.078125,102.4765625,102.875,103.3125,103.75,104.1875,104.6328125,105.390625,106.1484375,106.9140625,107.6875,108.53125,109.390625,110.25,111.125,112.0078125,112.8984375,113.8046875,114.71875,115.6640625,116.6171875,117.5859375,118.5625,119.5546875,120.5546875,121.5703125,122.6015625,123.6484375,124.703125,125.78125,126.8671875,127.96875,129.0859375,130.21875,131.375,132.53125,133.7109375,134.90625,136.125,137.359375,138.6171875,139.890625,141.1875,142.5078125,143.84375,145.2109375,146.6015625,148.015625,149.453125,150.921875,152.421875,153.9453125,155.4921875,157.078125,158.6953125,160.34375,162.03125,163.7578125,165.5234375,167.328125,169.171875,171.0625,173.0078125,175.0,177.0390625,179.140625,181.296875,184.1328125,187.078125,190.1328125,193.3203125,196.640625,200.109375,203.7421875,207.5546875,211.53125,215.7265625,220.15625,224.859375,229.8515625,235.1953125,240.9375,247.1328125,259.359375,273.875,291.6015625,314.5703125,376.546875,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.1015625,600.1171875,600.1328125,600.171875,600.2265625,600.328125,700.0
0.0,1.1096e-06,0.0043814,0.016146,0.033833,0.056201,0.082197,0.11093,0.14166,0.17376,0.2067,0.30662,0.33932,0.37136,0.40258,0.43289,0.46218,0.49041,0.51753,0.54351,0.56835,0.59204,0.61461,0.63605,0.65641,0.6757,0.69397,0.71124,0.72755,0.74295,0.75746,0.77113,0.78399,0.79609,0.80747,0.81815,0.82818,0.83758,0.8464,0.85467,0.86241,0.86966,0.87644,0.88278,0.88871,0.89425,0.89942,0.90425,0.90875,0.91295,0.91687,0.92052,0.92391,0.92708,0.93002,0.93275,0.93764,0.93983,0.94373,0.94708,0.94993,0.95235,0.95439,0.9561,0.95753,0.9587,0.96006,0.961,0.96162,0.96197,0.96209,0.96183,0.96076,0.95875,0.95582,0.95074,0.93164,0.91798,0.90425,0.89074,0.87614,0.86178,0.84767,0.83355,0.81007,0.78727,0.76491,0.74299,0.71981,0.69696,0.67487,0.65312,0.63191,0.61124,0.59093,0.57115,0.55142,0.53224,0.51347,0.49524,0.47742,0.46014,0.44326,0.42679,0.41073,0.39519,0.37996,0.36524,0.35094,0.33704,0.32355,0.31038,0.29778,0.2855,0.27362,0.26206,0.2509,0.24006,0.22961,0.21949,0.20969,0.20028,0.19113,0.18232,0.17383,0.16567,0.15778,0.15018,0.1429,0.13594,0.12922,0.12278,0.11661,0.1107,0.10504,0.099632,0.094472,0.089561,0.084877,0.080403,0.076158,0.07214,0.068319,0.064709,0.060398,0.056396,0.052701,0.049286,0.046149,0.043277,0.040656,0.038275,0.03614,0.034217,0.0325,0.030972,0.029628,0.028451,0.027431,0.026557,0.025342,0.024481,0.023914,0.023577,0.023363,0.023342,0.019217,0.015818,0.013019,0.010714,0.0088156,0.0072531,0.005967,0.0049084,0.0040373,0.0027309,0.0018469,0.0012488,0.00046959,0.00011988,9.9895e-06,1.0872e-06
