0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.203125,0.2109375,0.21875,0.2265625,0.234375,0.2421875,0.25,0.2578125,0.265625,0.2734375,0.2890625,0.296875,0.3125,0.328125,0.34375,0.375,0.4140625,0.453125,0.5078125,0.5703125,0.65625,1.046875,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.359375,100.3671875,100.375,100.390625,100.40625,100.421875,100.4375,100.453125,100.46875,100.484375,100.5,100.5234375,100.5390625,100.5625,100.5859375,100.609375,100.6640625,100.7265625,100.8125,101.1171875,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.1953125,600.203125,600.2109375,600.21875,600.2265625,600.234375,600.2421875,600.25,600.2578125,600.2734375,600.28125,600.296875,600.3125,600.328125,600.34375,600.359375,600.375,600.3984375,600.4375,600.4921875,600.5546875,600.640625,601.03125,700.0
0.0,1.2378e-05,1.2378e-05,1.073e-05,9.3448e-06,8.178e-06,7.1927e-06,6.3585e-06,5.6506e-06,5.0481e-06,4.534e-06,4.0942e-06,3.7169e-06,3.3924e-06,3.1125e-06,2.8705e-06,2.6607e-06,2.4784e-06,2.3196e-06,2.1809e-06,2.0596e-06,1.9531e-06,1.8596e-06,1.7772e-06,1.7045e-06,1.6403e-06,1.5835e-06,1.5331e-06,1.4884e-06,1.4486e-06,1.4133e-06,1.3817e-06,1.3536e-06,1.3285e-06,1.3061e-06,1.2681e-06,1.252e-06,1.2247e-06,1.2027e-06,1.185e-06,1.1591e-06,1.1389e-06,1.127e-06,1.118e-06,1.1132e-06,1.1107e-06,1.1096e-06,1.1096e-06,1.6212e-06,2.1771e-06,2.7605e-06,3.3581e-06,3.9592e-06,4.5555e-06,5.1409e-06,5.7103e-06,6.2604e-06,6.7885e-06,7.293e-06,7.7728e-06,8.2276e-06,8.6572e-06,9.0618e-06,9.4421e-06,9.7987e-06,1.0132e-05,1.0444e-05,1.0735e-05,1.1006e-05,1.1258e-05,1.1493e-05,1.1711e-05,1.1913e-05,1.21e-05,1.2273e-05,1.2434e-05,1.2583e-05,1.272e-05,1.2847e-05,1.2964e-05,1.3073e-05,1.3173e-05,1.3265e-05,1.3351e-05,1.3429e-05,1.3502e-05,1.3569e-05,1.363e-05,1.3687e-05,1.3739e-05,1.3787e-05,1.3832e-05,1.3873e-05,1.391e-05,1.3977e-05,1.4033e-05,1.4081e-05,1.4122e-05,1.4156e-05,1.4185e-05,1.4209e-05,1.423e-05,1.4256e-05,1.4269e-05,1.4286e-05,1.4299e-05,1.4309e-05,1.4325e-05,1.4334e-05,1.434e-05,1.4344e-05,1.4344e-05,1.2378e-05,1.073e-05,9.3448e-06,8.178e-06,7.1927e-06,6.3585e-06,5.6506e-06,5.0481e-06,4.534e-06,4.0942e-06,3.7169e-06,3.3924e-06,3.1125e-06,2.8705e-06,2.6607e-06,2.4784e-06,2.3196e-06,2.1809e-06,2.0596e-06,1.9531e-06,1.8596e-06,1.7772e-06,1.7045e-06,1.6403e-06,1.5835e-06,1.5331e-06,1.4884e-06,1.4486e-06,1.4133e-06,1.3817e-06,1.3536e-06,1.3061e-06,1.286e-06,1.252e-06,1.2247e-06,1.2027e-06,1.185e-06,1.1707e-06,1.1591e-06,1.1458e-06,1.1311e-06,1.1199e-06,1.1141e-06,1.111e-06,1.1096e-06,1.1096e-06
